DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20030829,35154.0000,35280.0000,34608.0000,34704.6000,30757,58297,0,0,0.0000
20030902,34356.0000,34398.0000,32340.0000,32377.8000,70253,56311,0,0,0.0000
20030903,32214.0000,32760.0000,32046.0000,32566.8000,60865,52989,0,0,0.0000
20030904,32424.0000,32760.0000,31500.0000,32138.4000,66442,51682,0,0,0.0000
20030905,32046.0000,32340.0000,31752.0000,31915.8000,51048,47900,0,0,0.0000
20030908,32340.0000,32550.0000,31668.0000,31861.2000,48499,44284,0,0,0.0000
20030909,32130.0000,32319.0000,31920.0000,32243.4000,38209,43335,0,0,0.0000
20030910,32004.0000,32487.0000,31668.0000,32415.6000,42621,40943,200311,200311,0.0000
20030911,32886.0000,32970.0000,32172.0000,32369.4000,42868,27045,0,0,336.0000
20030912,32130.0000,32130.0000,31584.0000,31991.4000,66307,28596,0,0,0.0000
20030915,31962.0000,32214.0000,31584.0000,31873.8000,42997,29316,0,0,0.0000
20030916,31500.0000,31584.0000,31185.0000,31390.8000,39711,30288,0,0,0.0000
20030917,31248.0000,31290.0000,30450.0000,30521.4000,56257,32290,0,0,0.0000
20030918,30324.0000,30534.0000,30114.0000,30340.8000,47006,32930,0,0,0.0000
20030919,30324.0000,30534.0000,29862.0000,29979.6000,55740,34406,0,0,0.0000
20030922,30135.0000,30471.0000,29904.0000,30093.0000,48180,34647,0,0,0.0000
20030923,30576.0000,30744.0000,30198.0000,30256.8000,46431,36996,0,0,0.0000
20030924,31164.0000,32004.0000,31038.0000,31630.2000,75412,40910,0,0,0.0000
20030925,31710.0000,31878.0000,31374.0000,31504.2000,53548,44048,0,0,0.0000
20030926,31332.0000,32046.0000,31164.0000,31655.4000,54567,47817,0,0,0.0000
20030929,31920.0000,32298.0000,31920.0000,31987.2000,52351,50201,0,0,0.0000
20030930,32214.0000,33264.0000,32046.0000,33075.0000,54862,52094,0,0,0.0000
20031001,33180.0000,33600.0000,32760.0000,33537.0000,51087,50668,0,0,0.0000
20031002,34020.0000,34356.0000,33705.0000,33948.6000,50606,48010,0,0,0.0000
20031003,33810.0000,34398.0000,33747.0000,34351.8000,38508,48500,0,0,0.0000
20031006,34566.0000,34734.0000,34062.0000,34120.8000,32251,47287,0,0,0.0000
20031007,34062.0000,34440.0000,33936.0000,34402.2000,37556,45158,0,0,0.0000
20031008,34440.0000,34524.0000,33663.0000,34104.0000,47784,42183,0,0,0.0000
20031009,34440.0000,36246.0000,34440.0000,35876.4000,78565,40745,200312,200312,0.0000
20031010,36540.0000,38136.0000,36540.0000,37455.6000,73781,42995,0,0,336.0000
20031013,37338.0000,37380.0000,36876.0000,37081.8000,49356,49237,0,0,0.0000
20031014,36876.0000,37632.0000,36771.0000,37048.2000,55120,55557,0,0,0.0000
20031015,36876.0000,37170.0000,36666.0000,36867.6000,29688,56789,0,0,0.0000
20031016,37107.0000,37128.0000,36498.0000,36569.4000,32179,57903,0,0,0.0000
20031017,35826.0000,35910.0000,34230.0000,35267.4000,53635,52359,0,0,0.0000
20031020,34734.0000,35490.0000,34272.0000,34990.2000,35516,52498,0,0,0.0000
20031021,35280.0000,35448.0000,34881.0000,35032.2000,33705,54114,0,0,0.0000
20031022,35448.0000,35637.0000,34524.0000,34608.0000,41712,54112,0,0,0.0000
20031023,34356.0000,35196.0000,34230.0000,35103.6000,39695,53976,0,0,0.0000
20031024,35364.0000,35532.0000,34587.0000,34809.6000,40515,54470,0,0,0.0000
20031027,34314.0000,34692.0000,34062.0000,34272.0000,42922,52123,0,0,0.0000
20031028,33978.0000,34230.0000,33726.0000,33797.4000,59526,49231,0,0,0.0000
20031029,34356.0000,34356.0000,33264.0000,33377.4000,55994,47159,0,0,0.0000
20031030,32928.0000,32970.0000,32550.0000,32692.8000,65163,46866,0,0,0.0000
20031031,32760.0000,33768.0000,32718.0000,33616.8000,50533,48052,0,0,0.0000
20031103,33642.0000,33768.0000,32970.0000,32991.0000,35066,48308,0,0,0.0000
20031104,32655.0000,32970.0000,32550.0000,32701.2000,31151,46273,0,0,0.0000
20031105,32760.0000,34797.0000,32676.0000,34704.6000,46538,47135,0,0,0.0000
20031106,34818.0000,35028.0000,34230.0000,34532.4000,52140,46080,0,0,0.0000
20031107,34860.0000,35532.0000,34776.0000,35103.6000,38488,46380,0,0,0.0000
20031110,35238.0000,35259.0000,34776.0000,34952.4000,28672,43768,200401,200401,0.0000
20031111,35364.0000,35826.0000,35259.0000,35775.6000,29561,34437,0,0,399.0000
20031112,35910.0000,35994.0000,35343.0000,35868.0000,35894,36643,0,0,0.0000
20031113,36162.0000,36624.0000,35490.0000,36540.0000,44621,37750,0,0,0.0000
20031114,37044.0000,37422.0000,36729.0000,37195.2000,49760,40910,0,0,0.0000
20031117,36792.0000,36876.0000,36246.0000,36393.0000,36341,41636,0,0,0.0000
20031118,36120.0000,38220.0000,35994.0000,38035.2000,51015,45534,0,0,0.0000
20031119,37842.0000,38430.0000,37338.0000,37552.2000,57492,53558,0,0,0.0000
20031120,38073.0000,38220.0000,36834.0000,36985.2000,49532,56926,0,0,0.0000
20031121,37044.0000,37170.0000,36666.0000,36813.0000,51786,61225,0,0,0.0000
20031124,36330.0000,36330.0000,34566.0000,34717.2000,63856,61230,0,0,0.0000
20031125,34776.0000,34902.0000,34146.0000,34696.2000,68393,58239,0,0,0.0000
20031126,34818.0000,35574.0000,34692.0000,35393.4000,46297,59656,0,0,0.0000
20031201,34692.0000,35112.0000,34650.0000,35028.0000,30968,59223,0,0,0.0000
20031202,35532.0000,36498.0000,35469.0000,36229.2000,46404,62385,0,0,0.0000
20031203,36036.0000,36498.0000,35658.0000,36380.4000,38225,59843,0,0,0.0000
20031204,35994.0000,37506.0000,35616.0000,37039.8000,42287,60081,0,0,0.0000
20031205,37128.0000,37338.0000,36225.0000,36271.2000,48471,56957,0,0,0.0000
20031208,36603.0000,38514.0000,36603.0000,38026.8000,62462,57578,0,0,0.0000
20031209,37884.0000,38094.0000,37170.0000,37237.2000,50606,55868,0,0,0.0000
20031210,38136.0000,38388.0000,36792.0000,37312.8000,53538,52780,200402,200402,0.0000
20031211,37506.0000,37590.0000,36834.0000,37317.0000,39459,39151,0,0,147.0000
20031212,37989.0000,39060.0000,37884.0000,38980.2000,44478,41466,0,0,0.0000
20031215,38304.0000,39186.0000,38220.0000,38892.0000,52403,46832,0,0,0.0000
20031216,38892.0000,39018.0000,38430.0000,38778.6000,45057,47943,0,0,0.0000
20031217,38976.0000,40110.0000,38808.0000,39761.4000,56053,50411,0,0,0.0000
20031218,40068.0000,41076.0000,39312.0000,40769.4000,67561,56880,0,0,0.0000
20031219,40698.0000,40908.0000,39606.0000,39753.0000,47073,61208,0,0,0.0000
20031222,39270.0000,39270.0000,37800.0000,37863.0000,47778,61467,0,0,0.0000
20031223,37254.0000,38010.0000,37086.0000,37858.8000,43453,61833,0,0,0.0000
20031224,37926.0000,38787.0000,37842.0000,38589.6000,36384,62443,0,0,0.0000
20031229,38010.0000,38388.0000,37800.0000,38140.2000,33439,64806,0,0,0.0000
20031230,38682.0000,39522.0000,38682.0000,39173.4000,48750,66981,0,0,0.0000
20031231,39396.0000,39480.0000,38304.0000,38413.2000,26208,68004,0,0,0.0000
20040105,39690.0000,40782.0000,39522.0000,40672.8000,40104,69660,0,0,0.0000
20040106,41370.0000,41790.0000,40530.0000,41050.8000,48613,67885,0,0,0.0000
20040107,41244.0000,41370.0000,40068.0000,40576.2000,51648,66832,0,0,0.0000
20040108,40572.0000,41538.0000,40194.0000,41332.2000,60803,67092,200403,200403,0.0000
20040109,41118.0000,41706.0000,40950.0000,41332.2000,68371,38153,0,0,-882.0000
20040112,40740.0000,41748.0000,40530.0000,41462.4000,65157,44816,0,0,0.0000
20040113,41790.0000,41790.0000,40656.0000,40786.2000,52974,45981,0,0,0.0000
20040114,40530.0000,40656.0000,39711.0000,39984.0000,76858,49372,0,0,0.0000
20040115,40950.0000,41076.0000,38304.0000,38493.0000,69421,53528,0,0,0.0000
20040116,39018.0000,40572.0000,38766.0000,40370.4000,43222,54986,0,0,0.0000
20040120,41202.0000,41874.0000,40866.0000,41769.0000,55258,57703,0,0,0.0000
20040121,41496.0000,42252.0000,41454.0000,42075.6000,57417,61545,0,0,0.0000
20040122,42210.0000,42504.0000,40572.0000,42344.4000,74956,61015,0,0,0.0000
20040123,42525.0000,42525.0000,41790.0000,41865.6000,49905,64234,0,0,0.0000
20040126,41538.0000,41685.0000,40320.0000,40866.0000,71644,64648,0,0,0.0000
20040127,41244.0000,41433.0000,40278.0000,40777.8000,53783,67152,0,0,0.0000
20040128,40803.0000,41202.0000,39480.0000,39950.4000,66202,68467,0,0,0.0000
20040129,39606.0000,39690.0000,38262.0000,38791.2000,76112,66351,0,0,0.0000
20040130,39060.0000,39354.0000,38052.0000,38455.2000,71358,65672,0,0,0.0000
20040202,38262.0000,39774.0000,37842.0000,39681.6000,45912,64856,0,0,0.0000
20040203,39270.0000,39585.0000,38325.0000,38396.4000,49216,64063,0,0,0.0000
20040204,38850.0000,38976.0000,37086.0000,37367.4000,66886,61963,0,0,0.0000
20040205,36960.0000,37128.0000,36162.0000,37052.4000,55206,58115,0,0,0.0000
20040206,37002.0000,37065.0000,36015.0000,36309.0000,54021,52683,0,0,0.0000
20040209,36540.0000,37338.0000,36288.0000,36943.2000,57146,48532,0,0,0.0000
20040210,37548.0000,38094.0000,37023.0000,37716.0000,55828,45676,200404,200404,0.0000
20040211,35973.0000,37254.0000,35784.0000,37018.8000,62807,39297,0,0,-1197.0000
20040212,37254.0000,37380.0000,36708.0000,37241.4000,49082,42508,0,0,0.0000
20040213,37716.0000,38220.0000,37590.0000,38106.6000,46093,43088,0,0,0.0000
20040217,37674.0000,38472.0000,37674.0000,38224.2000,38758,44473,0,0,0.0000
20040218,38388.0000,38640.0000,37800.0000,37976.4000,38646,45953,0,0,0.0000
20040219,37947.0000,38094.0000,37590.0000,37854.6000,34595,47040,0,0,0.0000
20040220,37842.0000,37926.0000,36246.0000,36754.2000,71793,48071,0,0,0.0000
20040223,36834.0000,37380.0000,36582.0000,36691.2000,45586,49705,0,0,0.0000
20040224,37128.0000,37254.0000,36708.0000,36951.6000,63158,50017,0,0,0.0000
20040225,37086.0000,38934.0000,36960.0000,38606.4000,87078,55699,0,0,0.0000
20040226,38535.0000,39060.0000,38178.0000,38770.2000,74001,56167,0,0,0.0000
20040227,38724.0000,39774.0000,38703.0000,39559.8000,63348,60868,0,0,0.0000
20040301,39501.0000,40236.0000,38640.0000,39811.8000,52737,61525,0,0,0.0000
20040302,39816.0000,39858.0000,38976.0000,39249.0000,46799,60235,0,0,0.0000
20040303,39186.0000,39270.0000,37590.0000,37737.0000,60468,55596,0,0,0.0000
20040304,37968.0000,39060.0000,37590.0000,38770.2000,41188,54390,0,0,0.0000
20040305,38976.0000,39312.0000,38640.0000,38862.6000,42775,53912,0,0,0.0000
20040308,38997.0000,39144.0000,37380.0000,37758.0000,49082,50429,0,0,0.0000
20040309,37926.0000,38052.0000,37002.0000,37480.8000,51401,46244,0,0,0.0000
20040310,37464.0000,37485.0000,36393.0000,36930.6000,61011,41154,200405,200405,0.0000
20040311,37296.0000,37338.0000,36666.0000,37291.8000,51173,36747,0,0,-84.0000
20040312,36960.0000,37128.0000,35826.0000,36842.4000,63367,39105,0,0,0.0000
20040315,37065.0000,38430.0000,37002.0000,38283.0000,56200,43905,0,0,0.0000
20040316,38010.0000,38304.0000,37590.0000,38022.6000,37534,45842,0,0,0.0000
20040317,38220.0000,39942.0000,38136.0000,39627.0000,69468,51154,0,0,0.0000
20040318,39165.0000,39522.0000,38682.0000,39060.0000,39914,53215,0,0,0.0000
20040319,39270.0000,39606.0000,38640.0000,38984.4000,28592,53626,0,0,0.0000
20040322,38472.0000,38556.0000,37338.0000,38182.2000,42212,52746,0,0,0.0000
20040323,37800.0000,39060.0000,37590.0000,38850.0000,31578,53970,0,0,0.0000
20040324,38640.0000,38934.0000,38052.0000,38476.2000,51746,55942,0,0,0.0000
20040325,37716.0000,37821.0000,36708.0000,37052.4000,66618,54859,0,0,0.0000
20040326,36960.0000,37716.0000,36120.0000,37216.2000,42478,55682,0,0,0.0000
20040329,36960.0000,37212.0000,36288.0000,36838.2000,41288,56801,0,0,0.0000
20040330,37380.0000,38178.0000,37380.0000,37900.8000,52753,58971,0,0,0.0000
20040331,37632.0000,37800.0000,36330.0000,37615.2000,58842,59253,0,0,0.0000
20040401,37464.0000,37884.0000,35280.0000,35582.4000,53529,60304,0,0,0.0000
20040402,34440.0000,35994.0000,34230.0000,35922.6000,56950,57571,0,0,0.0000
20040405,35910.0000,36015.0000,35490.0000,35859.6000,30465,55250,0,0,0.0000
20040406,35952.0000,36876.0000,35826.0000,36787.8000,40222,50400,0,0,0.0000
20040407,36624.0000,38682.0000,36456.0000,38047.8000,72262,47114,0,0,0.0000
20040408,38430.0000,39417.0000,38430.0000,38866.8000,62601,46343,200406,200406,0.0000
20040412,38850.0000,39480.0000,38724.0000,39295.2000,45520,40928,0,0,-315.0000
20040413,39102.0000,39228.0000,38640.0000,38795.4000,46385,45744,0,0,0.0000
20040414,38640.0000,38892.0000,38220.0000,38841.6000,55014,50267,0,0,0.0000
20040415,39102.0000,39900.0000,39060.0000,39828.6000,52352,53844,0,0,0.0000
20040416,40236.0000,40320.0000,39312.0000,39765.6000,48609,57767,0,0,0.0000
20040419,39984.0000,40257.0000,39060.0000,39135.6000,37187,60255,0,0,0.0000
20040420,39060.0000,39144.0000,38598.0000,38770.2000,36921,61351,0,0,0.0000
20040421,38178.0000,38640.0000,37800.0000,37955.4000,49147,63256,0,0,0.0000
20040422,38262.0000,39564.0000,37968.0000,39177.6000,40518,63691,0,0,0.0000
20040423,39102.0000,39228.0000,37884.0000,38316.6000,51761,62024,0,0,0.0000
20040426,38766.0000,39354.0000,38346.0000,39068.4000,42838,64185,0,0,0.0000
20040427,39816.0000,39816.0000,39186.0000,39568.2000,45744,65400,0,0,0.0000
20040428,39270.0000,40320.0000,38892.0000,39509.4000,41252,67283,0,0,0.0000
20040429,39144.0000,39732.0000,38892.0000,39606.0000,46931,67374,0,0,0.0000
20040430,40026.0000,40572.0000,39522.0000,39685.8000,51237,68875,0,0,0.0000
20040503,39900.0000,40866.0000,39354.0000,40651.8000,36944,70716,0,0,0.0000
20040504,40950.0000,41685.0000,40908.0000,41500.2000,41119,68967,0,0,0.0000
20040505,41496.0000,42168.0000,40866.0000,41907.6000,56126,65823,0,0,0.0000
20040506,42000.0000,42756.0000,41832.0000,42189.0000,44556,65637,0,0,0.0000
20040507,42714.0000,42966.0000,42252.0000,42688.8000,43027,61895,0,0,0.0000
20040510,41496.0000,42000.0000,41055.0000,41143.2000,50099,56099,200407,200407,0.0000
20040511,41202.0000,42588.0000,41202.0000,42550.2000,40781,39174,0,0,42.0000
20040512,42504.0000,43554.0000,42315.0000,43436.4000,47238,43341,0,0,0.0000
20040513,43470.0000,43764.0000,42756.0000,43692.6000,46615,46270,0,0,0.0000
20040514,43890.0000,43953.0000,43470.0000,43545.6000,36137,47302,0,0,0.0000
20040517,43218.0000,43722.0000,43134.0000,43684.2000,33571,49861,0,0,0.0000
20040518,43008.0000,43071.0000,42252.0000,42562.8000,48658,51049,0,0,0.0000
20040519,42336.0000,44121.0000,42042.0000,43953.0000,51966,56224,0,0,0.0000
20040520,43806.0000,43974.0000,42966.0000,43108.8000,36279,57465,0,0,0.0000
20040521,43050.0000,43176.0000,41832.0000,41911.8000,48755,57527,0,0,0.0000
20040524,42504.0000,44310.0000,42378.0000,44053.8000,52784,67261,0,0,0.0000
20040525,43806.0000,43890.0000,42819.0000,43289.4000,55650,68994,0,0,0.0000
20040526,43365.0000,43806.0000,42630.0000,42949.2000,44432,69167,0,0,0.0000
20040527,42105.0000,42336.0000,41076.0000,41706.0000,63639,66265,0,0,0.0000
20040528,41916.0000,42294.0000,41538.0000,42121.8000,31085,66333,0,0,0.0000
20040601,43260.0000,44856.0000,43176.0000,44692.2000,40102,71294,0,0,0.0000
20040602,44562.0000,44562.0000,42378.0000,42483.0000,42749,67681,0,0,0.0000
20040603,43008.0000,43428.0000,40530.0000,41802.6000,72827,59034,0,0,0.0000
20040604,41370.0000,41832.0000,41055.0000,41256.6000,49655,52615,0,0,0.0000
20040607,40908.0000,41790.0000,40740.0000,41546.4000,42781,48407,0,0,0.0000
20040608,41790.0000,42000.0000,40278.0000,40366.2000,45229,43909,0,0,0.0000
20040609,40131.0000,41328.0000,39690.0000,41189.4000,70338,39237,0,0,0.0000
20040610,41286.0000,42630.0000,41076.0000,42168.0000,63678,36376,200408,200408,0.0000
20040614,42294.0000,42483.0000,41496.0000,41571.6000,43101,37289,0,0,252.0000
20040615,42840.0000,42840.0000,40992.0000,41361.6000,48958,40267,0,0,0.0000
20040616,41580.0000,42000.0000,41202.0000,41731.2000,43386,41393,0,0,0.0000
20040617,41958.0000,43743.0000,41937.0000,43591.8000,55014,45855,0,0,0.0000
20040618,43470.0000,43806.0000,43092.0000,43415.4000,43554,48799,0,0,0.0000
20040621,43554.0000,43596.0000,42000.0000,42096.6000,47811,50285,0,0,0.0000
20040622,42042.0000,43176.0000,41748.0000,43033.2000,43992,51908,0,0,0.0000
20040623,42966.0000,43008.0000,41832.0000,42357.0000,54479,54692,0,0,0.0000
20040624,42630.0000,43386.0000,42378.0000,43272.6000,52617,57482,0,0,0.0000
20040625,42840.0000,43092.0000,42525.0000,42827.4000,39451,58389,0,0,0.0000
20040628,42168.0000,42168.0000,40740.0000,41286.0000,76674,56105,0,0,0.0000
20040629,41076.0000,41580.0000,40782.0000,40824.0000,57384,56094,0,0,0.0000
20040630,40824.0000,42966.0000,40740.0000,42873.6000,57214,61215,0,0,0.0000
20040701,42630.0000,45696.0000,42504.0000,45372.6000,67582,65119,0,0,0.0000
20040702,45234.0000,45759.0000,44856.0000,45053.4000,28113,64728,0,0,0.0000
20040706,45738.0000,46452.0000,45612.0000,45910.2000,30287,64701,0,0,0.0000
20040707,45570.0000,45696.0000,44604.0000,45322.2000,42230,60023,0,0,0.0000
20040708,45780.0000,46389.0000,44310.0000,46288.2000,52135,54748,200409,200409,0.0000
20040709,46158.0000,46494.0000,45696.0000,45780.0000,41250,33748,0,0,252.0000
20040712,46116.0000,46788.0000,44877.0000,44956.8000,45451,37461,0,0,0.0000
20040713,44856.0000,45486.0000,44394.0000,44994.6000,56968,40747,0,0,0.0000
20040714,44940.0000,46368.0000,44436.0000,46292.4000,48432,43903,0,0,0.0000
20040715,46200.0000,46536.0000,45864.0000,46523.4000,31660,45502,0,0,0.0000
20040716,47166.0000,47649.0000,45906.0000,46481.4000,33271,47841,0,0,0.0000
20040719,46704.0000,47124.0000,46116.0000,46851.0000,36698,52098,0,0,0.0000
20040720,46788.0000,47124.0000,45486.0000,45666.6000,43023,52874,0,0,0.0000
20040721,45969.0000,46452.0000,45234.0000,45830.4000,36084,54278,0,0,0.0000
20040722,45654.0000,47502.0000,45570.0000,47321.4000,45863,59095,0,0,0.0000
20040723,47460.0000,48258.0000,47250.0000,47930.4000,46099,62912,0,0,0.0000
20040726,47670.0000,47754.0000,46956.0000,47178.6000,49261,66875,0,0,0.0000
20040727,47544.0000,48006.0000,47460.0000,47569.2000,48010,69589,0,0,0.0000
20040728,47964.0000,48636.0000,47460.0000,48493.2000,44057,72336,0,0,0.0000
20040729,47880.0000,48468.0000,47502.0000,48140.4000,53444,74586,0,0,0.0000
20040730,48720.0000,49203.0000,48720.0000,49110.6000,40308,77242,0,0,0.0000
20040802,48972.0000,49140.0000,48510.0000,48896.4000,35386,75864,0,0,0.0000
20040803,49098.0000,49938.0000,48867.0000,49623.0000,36053,77528,0,0,0.0000
20040804,49665.0000,49728.0000,48384.0000,48535.2000,41259,78800,0,0,0.0000
20040805,49098.0000,50400.0000,48720.0000,50106.0000,45415,77895,0,0,0.0000
20040806,49518.0000,49896.0000,48972.0000,49333.2000,48142,72845,0,0,0.0000
20040809,49749.0000,50400.0000,49266.0000,49795.2000,43907,69767,0,0,0.0000
20040810,49686.0000,50022.0000,48804.0000,49131.6000,54535,64037,200410,200410,0.0000
20040811,49560.0000,49896.0000,47670.0000,49761.6000,70891,35455,0,0,420.0000
20040812,49980.0000,50883.0000,49980.0000,50656.2000,58249,41592,0,0,0.0000
20040813,50862.0000,51702.0000,50862.0000,51542.4000,45653,44673,0,0,0.0000
20040816,51744.0000,51765.0000,51114.0000,51181.2000,39519,48820,0,0,0.0000
20040817,50988.0000,52416.0000,50988.0000,51916.2000,51602,51198,0,0,0.0000
20040818,51996.0000,52248.0000,51450.0000,52054.8000,41082,52771,0,0,0.0000
20040819,52668.0000,53760.0000,52521.0000,53676.0000,51450,56634,0,0,0.0000
20040820,54033.0000,54138.0000,52185.0000,52298.4000,51899,58745,0,0,0.0000
20040823,52416.0000,52710.0000,51492.0000,51609.6000,34767,59442,0,0,0.0000
20040824,51240.0000,51450.0000,50232.0000,50719.2000,67154,61974,0,0,0.0000
20040825,50757.0000,51450.0000,48300.0000,48615.0000,74286,63028,0,0,0.0000
20040826,48174.0000,48972.0000,47670.0000,48396.6000,58181,63795,0,0,0.0000
20040827,48510.0000,48804.0000,47838.0000,48526.8000,49307,64619,0,0,0.0000
20040830,48930.0000,48930.0000,46662.0000,47497.8000,48431,65714,0,0,0.0000
20040831,47145.0000,47418.0000,46746.0000,47166.0000,47903,63320,0,0,0.0000
20040901,47670.0000,49980.0000,47586.0000,49665.0000,56156,63957,0,0,0.0000
20040902,49980.0000,51240.0000,49644.0000,49723.8000,43890,61981,0,0,0.0000
20040903,49686.0000,50022.0000,49182.0000,49429.8000,20614,61002,0,0,0.0000
20040907,48930.0000,49056.0000,48552.0000,48871.2000,36679,59194,0,0,0.0000
20040908,48804.0000,49728.0000,48090.0000,48770.4000,46233,55028,0,0,0.0000
20040909,49308.0000,51660.0000,49140.0000,51576.0000,66736,52865,200411,200411,0.0000
20040910,52080.0000,52206.0000,48930.0000,49429.8000,61046,41993,0,0,336.0000
20040913,50820.0000,51534.0000,50652.0000,51080.4000,43198,45192,0,0,0.0000
20040914,51996.0000,52500.0000,51324.0000,51933.0000,60992,48294,0,0,0.0000
20040915,51786.0000,52794.0000,50736.0000,51017.4000,50929,51372,0,0,0.0000
20040916,50400.0000,52080.0000,49938.0000,51916.2000,41121,52880,0,0,0.0000
20040917,52500.0000,53592.0000,52248.0000,53365.2000,41364,54252,0,0,0.0000
20040920,53676.0000,53802.0000,52710.0000,53503.8000,40937,55936,0,0,0.0000
20040921,54138.0000,55314.0000,54054.0000,55041.0000,52539,61118,0,0,0.0000
20040922,55146.0000,56994.0000,54516.0000,56620.2000,74848,65849,0,0,0.0000
20040923,56070.0000,57456.0000,55566.0000,56981.4000,51860,67442,0,0,0.0000
20040924,56574.0000,57330.0000,56196.0000,57208.2000,47794,70718,0,0,0.0000
20040927,57750.0000,57834.0000,57120.0000,57640.8000,44849,73429,0,0,0.0000
20040928,57960.0000,58170.0000,57162.0000,58039.8000,60596,74356,0,0,0.0000
20040929,58086.0000,58380.0000,56574.0000,57796.2000,65674,75293,0,0,0.0000
20040930,58002.0000,58716.0000,57750.0000,58216.2000,51647,76668,0,0,0.0000
20041001,58002.0000,58716.0000,57540.0000,58623.6000,36042,73528,0,0,0.0000
20041004,58170.0000,58380.0000,57918.0000,58195.2000,21759,72221,0,0,0.0000
20041005,58968.0000,59220.0000,58296.0000,59085.6000,44717,68802,0,0,0.0000
20041006,58632.0000,59724.0000,58317.0000,59677.8000,45071,68622,0,0,0.0000
20041007,60270.0000,60354.0000,59514.0000,60097.8000,62302,64533,0,0,0.0000
20041008,60060.0000,61299.0000,59640.0000,61068.0000,43942,59928,200412,200412,0.0000
20041011,61110.0000,62202.0000,61110.0000,61992.0000,47502,45530,0,0,-126.0000
20041012,62286.0000,62664.0000,61110.0000,61248.6000,60345,48536,0,0,0.0000
20041013,61110.0000,63210.0000,60564.0000,63168.0000,76367,57982,0,0,0.0000
20041014,62958.0000,65184.0000,62916.0000,65142.0000,69240,59047,0,0,0.0000
20041015,64470.0000,65142.0000,64050.0000,65087.4000,56336,62377,0,0,0.0000
20041018,64722.0000,65016.0000,63000.0000,63504.0000,42517,64149,0,0,0.0000
20041019,62622.0000,63630.0000,62580.0000,63432.6000,45070,65179,0,0,0.0000
20041020,63756.0000,65940.0000,63378.0000,65574.6000,57208,66566,0,0,0.0000
20041021,65646.0000,66612.0000,65436.0000,66460.8000,46596,68933,0,0,0.0000
20041022,66675.0000,67620.0000,66570.0000,67099.2000,51458,72183,0,0,0.0000
20041025,67368.0000,67368.0000,65646.0000,65965.2000,54063,72202,0,0,0.0000
20041026,65520.0000,66360.0000,64806.0000,66213.0000,65177,73857,0,0,0.0000
20041027,66192.0000,67116.0000,62790.0000,63218.4000,83765,74503,0,0,0.0000
20041028,62244.0000,63630.0000,61236.0000,61374.6000,73416,74069,0,0,0.0000
20041029,61404.0000,61593.0000,60228.0000,61492.2000,64822,72245,0,0,0.0000
20041101,62286.0000,62559.0000,58380.0000,59119.2000,51306,71423,0,0,0.0000
20041102,59220.0000,59388.0000,58296.0000,58472.4000,48935,70817,0,0,0.0000
20041103,58758.0000,60018.0000,57540.0000,59799.6000,55794,66266,0,0,0.0000
20041104,59640.0000,60144.0000,57540.0000,57628.2000,46134,65196,0,0,0.0000
20041105,57876.0000,58170.0000,56700.0000,57712.2000,61363,60632,0,0,0.0000
20041108,57246.0000,58065.0000,56742.0000,57388.8000,43734,55424,0,0,0.0000
20041109,56700.0000,57960.0000,56238.0000,56364.0000,58447,51294,0,0,0.0000
20041110,56490.0000,59115.0000,56448.0000,58921.8000,58655,48669,200501,200501,0.0000
20041111,58380.0000,58884.0000,57414.0000,57762.6000,53645,52757,0,0,420.0000
20041112,57792.0000,58296.0000,57414.0000,57741.6000,35066,54497,0,0,0.0000
20041115,56910.0000,57162.0000,55335.0000,56838.6000,48397,55703,0,0,0.0000
20041116,57540.0000,57708.0000,56091.0000,56141.4000,43308,57542,0,0,0.0000
20041117,56238.0000,59955.0000,56028.0000,59677.8000,68487,59366,0,0,0.0000
20041118,59556.0000,61110.0000,58506.0000,60438.0000,68846,61876,0,0,0.0000
20041119,60900.0000,62916.0000,60438.0000,62664.0000,60379,63434,0,0,0.0000
20041122,62748.0000,62790.0000,61236.0000,61332.6000,58708,66144,0,0,0.0000
20041123,61740.0000,62958.0000,61110.0000,61231.8000,66768,71473,0,0,0.0000
20041124,61005.0000,62076.0000,59640.0000,61601.4000,56290,72549,0,0,0.0000
20041129,61950.0000,62370.0000,60732.0000,61252.8000,55271,75723,0,0,0.0000
20041130,61320.0000,61698.0000,59010.0000,59568.6000,52342,78098,0,0,0.0000
20041201,59262.0000,59325.0000,55524.0000,55830.6000,69513,74201,0,0,0.0000
20041202,54600.0000,54810.0000,52395.0000,52802.4000,70553,70094,0,0,0.0000
20041203,52290.0000,53130.0000,51240.0000,51907.8000,50972,68734,0,0,0.0000
20041206,52626.0000,53550.0000,52416.0000,52487.4000,54205,64772,0,0,0.0000
20041207,52164.0000,52374.0000,51156.0000,51391.2000,61241,59996,0,0,0.0000
20041208,50526.0000,53760.0000,50463.0000,52915.8000,67498,57323,0,0,0.0000
20041209,53340.0000,55230.0000,53340.0000,54604.2000,59880,52517,200502,200502,0.0000
20041210,55524.0000,55566.0000,51870.0000,52021.2000,71808,44863,0,0,294.0000
20041213,52626.0000,54054.0000,52374.0000,53335.8000,52604,46608,0,0,0.0000
20041214,54180.0000,55314.0000,53760.0000,54961.2000,55122,49171,0,0,0.0000
20041215,55146.0000,58380.0000,54768.0000,58258.2000,66628,51567,0,0,0.0000
