DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19931014,88762.5000,88937.5000,87462.5000,87637.5000,42693,42693,0,0,0.0000
19931015,87625.0000,87687.5000,87187.5000,87287.5000,19858,19858,0,0,0.0000
19931018,87000.0000,87075.0000,85937.5000,86300.0000,27679,27679,0,0,0.0000
19931019,86187.5000,86450.0000,85912.5000,86150.0000,20823,20823,0,0,0.0000
19931020,86200.0000,86500.0000,85375.0000,85937.5000,32389,32389,0,0,0.0000
19931021,85937.5000,85937.5000,84662.5000,84862.5000,28716,28716,0,0,0.0000
19931022,84800.0000,85050.0000,84275.0000,84412.5000,19087,19087,0,0,0.0000
19931025,84412.5000,84975.0000,83875.0000,84037.5000,23692,23692,0,0,0.0000
19931026,84012.5000,84587.5000,83975.0000,84312.5000,19372,19372,0,0,0.0000
19931027,84362.5000,84537.5000,84050.0000,84237.5000,15265,15265,0,0,0.0000
19931028,84237.5000,84812.5000,83400.0000,84425.0000,28960,28960,0,0,0.0000
19931029,84512.5000,84600.0000,83600.0000,83637.5000,14433,14433,0,0,0.0000
19931101,83625.0000,83750.0000,82875.0000,83062.5000,24757,24757,0,0,0.0000
19931102,82987.5000,83362.5000,82412.5000,82612.5000,31432,31432,0,0,0.0000
19931103,82762.5000,83175.0000,82612.5000,83112.5000,14638,14638,0,0,0.0000
19931104,83275.0000,83500.0000,82912.5000,83062.5000,12448,12448,0,0,0.0000
19931105,83037.5000,83800.0000,82562.5000,83487.5000,21161,21161,0,0,0.0000
19931108,83662.5000,84225.0000,83600.0000,84100.0000,14401,14401,0,0,0.0000
19931109,84150.0000,84150.0000,83275.0000,83587.5000,18806,18806,0,0,0.0000
19931110,83787.5000,83787.5000,83162.5000,83712.5000,29681,29681,0,0,0.0000
19931111,83725.0000,83937.5000,83225.0000,83312.5000,10404,10404,0,0,0.0000
19931112,83375.0000,84112.5000,82750.0000,83950.0000,23364,23364,0,0,0.0000
19931115,83875.0000,84037.5000,83437.5000,83662.5000,16138,16138,0,0,0.0000
19931116,83537.5000,83625.0000,82812.5000,83100.0000,18924,18924,0,0,0.0000
19931117,83000.0000,83750.0000,82750.0000,83487.5000,21202,21202,0,0,0.0000
19931118,83525.0000,83550.0000,82787.5000,83000.0000,20384,20384,0,0,0.0000
19931119,83000.0000,83237.5000,82575.0000,82937.5000,18258,18258,0,0,0.0000
19931122,82962.5000,83887.5000,82887.5000,83537.5000,19147,19147,0,0,0.0000
19931123,83562.5000,84162.5000,83250.0000,83700.0000,24237,24237,0,0,0.0000
19931124,83675.0000,83950.0000,83475.0000,83625.0000,11660,11660,0,0,0.0000
19931126,83437.5000,83475.0000,83125.0000,83375.0000,6586,6586,0,0,0.0000
19931129,83375.0000,83937.5000,83187.5000,83787.5000,23738,23738,0,0,0.0000
19931130,83862.5000,83912.5000,83125.0000,83387.5000,30737,30737,0,0,0.0000
19931201,83425.0000,83700.0000,83087.5000,83200.0000,23818,23818,0,0,0.0000
19931202,83225.0000,83600.0000,83225.0000,83437.5000,14195,14195,0,0,0.0000
19931203,83437.5000,84437.5000,82837.5000,83862.5000,58403,58403,0,0,0.0000
19931206,84000.0000,85750.0000,84000.0000,85612.5000,53387,53387,0,0,0.0000
19931207,85625.0000,85800.0000,85175.0000,85625.0000,29257,29257,199403,199403,0.0000
19931208,85450.0000,85450.0000,84637.5000,85050.0000,24676,24676,0,0,187.5000
19931209,84962.5000,85200.0000,84637.5000,85087.5000,17730,17730,0,0,0.0000
19931210,85200.0000,86062.5000,85050.0000,85775.0000,27344,27344,0,0,0.0000
19931213,85850.0000,85875.0000,84975.0000,85175.0000,18159,18159,0,0,0.0000
19931214,85187.5000,85312.5000,84800.0000,85087.5000,14128,14128,0,0,0.0000
19931215,85075.0000,85325.0000,84850.0000,84862.5000,18336,18336,0,0,0.0000
19931216,84900.0000,85587.5000,84750.0000,85375.0000,17430,17430,0,0,0.0000
19931217,85375.0000,85775.0000,85312.5000,85400.0000,10187,10187,0,0,0.0000
19931220,85312.5000,85650.0000,85062.5000,85512.5000,8438,8438,0,0,0.0000
19931221,85500.0000,86175.0000,85475.0000,86050.0000,11567,11567,0,0,0.0000
19931222,86050.0000,87087.5000,86000.0000,86837.5000,32455,32455,0,0,0.0000
19931223,86712.5000,87112.5000,86650.0000,87025.0000,12027,12027,0,0,0.0000
19931227,86812.5000,86812.5000,86262.5000,86400.0000,6954,6954,0,0,0.0000
19931228,86475.0000,86887.5000,86325.0000,86687.5000,6752,6752,0,0,0.0000
19931229,86775.0000,86775.0000,84625.0000,84837.5000,26625,26625,0,0,0.0000
19931230,85125.0000,85237.5000,83975.0000,84125.0000,21022,21022,0,0,0.0000
19931231,84237.5000,84475.0000,83700.0000,83775.0000,10064,10064,0,0,0.0000
19940103,84062.5000,84525.0000,83512.5000,83575.0000,18536,18536,0,0,0.0000
19940104,83575.0000,84300.0000,83500.0000,84125.0000,21389,21389,0,0,0.0000
19940105,84187.5000,84587.5000,84062.5000,84350.0000,17493,17493,0,0,0.0000
19940106,84375.0000,85037.5000,84062.5000,84212.5000,25161,25161,0,0,0.0000
19940107,84262.5000,85287.5000,84162.5000,85050.0000,32811,32811,0,0,0.0000
19940110,85100.0000,85300.0000,84650.0000,84787.5000,17813,17813,0,0,0.0000
19940111,84800.0000,84862.5000,84287.5000,84437.5000,15141,15141,0,0,0.0000
19940112,84500.0000,85437.5000,84462.5000,85325.0000,32630,32630,0,0,0.0000
19940113,85312.5000,85687.5000,84187.5000,84412.5000,43763,43763,0,0,0.0000
19940114,84450.0000,84525.0000,83837.5000,84462.5000,23447,23447,0,0,0.0000
19940117,84287.5000,84625.0000,84212.5000,84462.5000,6252,6252,0,0,0.0000
19940118,84587.5000,85525.0000,84500.0000,85400.0000,25765,25765,0,0,0.0000
19940119,85350.0000,85625.0000,85250.0000,85437.5000,16010,16010,0,0,0.0000
19940120,85387.5000,85962.5000,85012.5000,85750.0000,25988,25988,0,0,0.0000
19940121,85750.0000,86037.5000,85062.5000,85100.0000,24281,24281,0,0,0.0000
19940124,85000.0000,85275.0000,84787.5000,85137.5000,15704,15704,0,0,0.0000
19940125,85137.5000,85175.0000,84612.5000,85062.5000,19936,19936,0,0,0.0000
19940126,85137.5000,85250.0000,84625.0000,84875.0000,17274,17274,0,0,0.0000
19940127,84987.5000,85562.5000,84750.0000,85425.0000,18781,18781,0,0,0.0000
19940128,85437.5000,86062.5000,84812.5000,84837.5000,32133,32133,0,0,0.0000
19940131,84825.0000,85900.0000,84825.0000,85762.5000,19512,19512,0,0,0.0000
19940201,85637.5000,86550.0000,85625.0000,86112.5000,31943,31943,0,0,0.0000
19940202,86150.0000,86250.0000,85787.5000,86100.0000,17009,17009,0,0,0.0000
19940203,86037.5000,86512.5000,85687.5000,86062.5000,36224,36224,0,0,0.0000
19940204,86075.0000,86500.0000,84625.0000,84900.0000,45644,45644,0,0,0.0000
19940207,84687.5000,85175.0000,84687.5000,85062.5000,23602,23602,0,0,0.0000
19940208,85075.0000,85200.0000,84150.0000,84350.0000,34286,34286,0,0,0.0000
19940209,84287.5000,84775.0000,84287.5000,84575.0000,20138,20138,0,0,0.0000
19940210,84725.0000,84787.5000,84025.0000,84487.5000,28415,28415,0,0,0.0000
19940211,84475.0000,84775.0000,84162.5000,84312.5000,21171,21171,0,0,0.0000
19940214,84475.0000,86112.5000,84437.5000,85712.5000,44006,44006,0,0,0.0000
19940215,85637.5000,86462.5000,85512.5000,85837.5000,39751,39751,0,0,0.0000
19940216,85800.0000,86262.5000,85675.0000,85887.5000,14605,14605,0,0,0.0000
19940217,85850.0000,86025.0000,85450.0000,85725.0000,19177,19177,0,0,0.0000
19940218,85812.5000,86875.0000,85800.0000,86825.0000,16285,16285,0,0,0.0000
19940222,85962.5000,86312.5000,85800.0000,86175.0000,18521,18521,0,0,0.0000
19940223,86087.5000,86287.5000,85850.0000,85912.5000,11817,11817,0,0,0.0000
19940224,85925.0000,87462.5000,85537.5000,87175.0000,33030,33030,0,0,0.0000
19940225,87162.5000,87900.0000,86962.5000,87537.5000,27886,27886,0,0,0.0000
19940228,87525.0000,87862.5000,87150.0000,87650.0000,18638,18638,0,0,0.0000
19940301,87637.5000,87637.5000,86662.5000,86975.0000,26191,26191,0,0,0.0000
19940302,86950.0000,87837.5000,86525.0000,87300.0000,24886,24886,0,0,0.0000
19940303,87212.5000,87400.0000,86887.5000,86950.0000,19799,19799,0,0,0.0000
19940304,86950.0000,87150.0000,86512.5000,86712.5000,24307,24307,0,0,0.0000
19940307,86637.5000,87037.5000,86375.0000,86762.5000,39834,39834,199406,199406,0.0000
19940308,86737.5000,87100.0000,86725.0000,86887.5000,26274,26274,0,0,-137.5000
19940309,86937.5000,87187.5000,86862.5000,87025.0000,26762,26762,0,0,0.0000
19940310,87125.0000,88525.0000,87125.0000,88375.0000,40014,40014,0,0,0.0000
19940311,88225.0000,88475.0000,87725.0000,87825.0000,29452,29452,0,0,0.0000
19940314,87750.0000,87825.0000,86800.0000,87025.0000,24090,24090,0,0,0.0000
19940315,86937.5000,87000.0000,86437.5000,86587.5000,25922,25922,0,0,0.0000
19940316,86612.5000,87337.5000,86550.0000,87175.0000,19532,19532,0,0,0.0000
19940317,87212.5000,87562.5000,86725.0000,86875.0000,19373,19373,0,0,0.0000
19940318,86887.5000,87162.5000,86475.0000,86662.5000,20130,20130,0,0,0.0000
19940321,86587.5000,87250.0000,86462.5000,87200.0000,13348,13348,0,0,0.0000
19940322,87200.0000,87812.5000,87150.0000,87437.5000,19070,19070,0,0,0.0000
19940323,87375.0000,87650.0000,87125.0000,87512.5000,16583,16583,0,0,0.0000
19940324,87525.0000,88350.0000,87400.0000,88075.0000,27712,27712,0,0,0.0000
19940325,88012.5000,88387.5000,87875.0000,88137.5000,12555,12555,0,0,0.0000
19940328,88062.5000,88062.5000,87625.0000,87900.0000,12925,12925,0,0,0.0000
19940329,87787.5000,88287.5000,87500.0000,87600.0000,19685,19685,0,0,0.0000
19940330,87750.0000,88275.0000,87600.0000,88062.5000,21761,21761,0,0,0.0000
19940331,88125.0000,88937.5000,88037.5000,88637.5000,22019,22019,0,0,0.0000
