DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20060308,104656.3000,104750.0000,104531.3000,104671.9000,476416,476416,0,0,0.0000
20060309,104687.5000,104734.4000,104593.8000,104687.5000,359699,359699,0,0,0.0000
20060310,104687.5000,104750.0000,104421.9000,104593.8000,454150,454150,0,0,0.0000
20060313,104578.1000,104578.1000,104421.9000,104531.3000,355098,355098,0,0,0.0000
20060314,104546.9000,105031.3000,104531.3000,104968.8000,707139,707139,0,0,0.0000
20060315,105015.6000,105015.6000,104796.9000,104906.3000,495767,495767,0,0,0.0000
20060316,104906.3000,105437.5000,104828.1000,105328.1000,766142,766142,0,0,0.0000
20060317,105312.5000,105359.4000,105171.9000,105234.4000,337453,337453,0,0,0.0000
20060320,105234.4000,105343.8000,105140.6000,105281.3000,325435,325435,0,0,0.0000
20060321,105281.3000,105281.3000,104890.6000,104953.1000,533249,533249,0,0,0.0000
20060322,104921.9000,105046.9000,104875.0000,104953.1000,299523,299523,0,0,0.0000
20060323,104953.1000,105031.3000,104734.4000,104781.3000,409623,409623,0,0,0.0000
20060324,104781.3000,105187.5000,104765.6000,105093.8000,467620,467620,0,0,0.0000
20060327,105078.1000,105109.4000,104906.3000,104984.4000,230508,230508,0,0,0.0000
20060328,104953.1000,105000.0000,104515.6000,104625.0000,490768,490768,0,0,0.0000
20060329,104562.5000,104687.5000,104484.4000,104562.5000,487199,487199,0,0,0.0000
20060330,104562.5000,104671.9000,104296.9000,104390.6000,501192,501192,0,0,0.0000
20060331,104390.6000,104562.5000,104328.1000,104437.5000,409335,409335,0,0,0.0000
20060403,104468.8000,104500.0000,104218.8000,104343.8000,359514,359514,0,0,0.0000
20060404,104406.3000,104515.6000,104343.8000,104406.3000,358076,358076,0,0,0.0000
20060405,104421.9000,104593.8000,104421.9000,104562.5000,326887,326887,0,0,0.0000
20060406,104531.3000,104546.9000,104328.1000,104406.3000,374078,374078,0,0,0.0000
20060407,104359.4000,104515.6000,104046.9000,104156.3000,583358,583358,0,0,0.0000
20060410,104062.5000,104218.8000,104015.6000,104171.9000,290505,290505,0,0,0.0000
20060411,104203.1000,104328.1000,104187.5000,104281.3000,221058,221058,0,0,0.0000
20060412,104281.3000,104390.6000,104062.5000,104109.4000,345690,345690,0,0,0.0000
20060413,104093.8000,104140.6000,103859.4000,103921.9000,374074,374074,0,0,0.0000
20060417,103953.1000,104109.4000,103906.3000,104062.5000,235664,235664,0,0,0.0000
20060418,104062.5000,104421.9000,104046.9000,104296.9000,503577,503577,0,0,0.0000
20060419,104296.9000,104453.1000,104046.9000,104187.5000,520253,520253,0,0,0.0000
20060420,104187.5000,104250.0000,104078.1000,104125.0000,308900,308900,0,0,0.0000
20060421,104093.8000,104265.6000,104015.6000,104125.0000,358013,358013,0,0,0.0000
20060424,104109.4000,104359.4000,104031.3000,104218.8000,434235,434235,0,0,0.0000
20060425,104234.4000,104296.9000,103796.9000,103921.9000,576933,576933,0,0,0.0000
20060426,103906.3000,103953.1000,103718.8000,103750.0000,369317,369317,0,0,0.0000
20060427,103734.4000,104125.0000,103625.0000,104000.0000,608102,608102,0,0,0.0000
20060428,104031.3000,104203.1000,103937.5000,104156.3000,437459,437459,0,0,0.0000
20060501,104187.5000,104218.8000,103750.0000,103890.6000,354073,354073,0,0,0.0000
20060502,103781.3000,103984.4000,103703.1000,103937.5000,391583,391583,0,0,0.0000
20060503,103906.3000,103937.5000,103703.1000,103796.9000,411478,411478,0,0,0.0000
20060504,103796.9000,103828.1000,103640.6000,103750.0000,329354,329354,0,0,0.0000
20060505,103703.1000,104031.3000,103687.5000,103906.3000,409563,409563,0,0,0.0000
20060508,103906.3000,103937.5000,103765.6000,103812.5000,192306,192306,0,0,0.0000
20060509,103828.1000,103843.8000,103703.1000,103796.9000,275724,275724,0,0,0.0000
20060510,103796.9000,104046.9000,103437.5000,103750.0000,481102,481102,0,0,0.0000
20060511,103750.0000,103843.8000,103609.4000,103703.1000,403498,403498,0,0,0.0000
20060512,103718.8000,103781.3000,103515.6000,103578.1000,477369,477369,0,0,0.0000
20060515,103531.3000,103796.9000,103500.0000,103718.8000,341616,341616,0,0,0.0000
20060516,103718.8000,103937.5000,103640.6000,103906.3000,478416,478416,0,0,0.0000
20060517,103921.9000,103937.5000,103593.8000,103765.6000,531961,531961,0,0,0.0000
20060518,103812.5000,104156.3000,103750.0000,104062.5000,784704,784704,0,0,0.0000
20060519,104125.0000,104187.5000,103937.5000,104046.9000,527564,527564,0,0,0.0000
20060522,104015.6000,104296.9000,104015.6000,104125.0000,593710,593710,0,0,0.0000
20060523,104109.4000,104187.5000,103953.1000,104000.0000,704015,704015,200609,200609,0.0000
20060524,104171.9000,104296.9000,104046.9000,104093.8000,1037608,1037608,0,0,-31.3000
20060525,104078.1000,104125.0000,103906.3000,103937.5000,669794,669794,0,0,0.0000
20060526,103953.1000,104312.5000,103812.5000,103984.4000,777654,777654,0,0,0.0000
20060530,104000.0000,104015.6000,103796.9000,103843.8000,1084980,1084980,0,0,0.0000
20060531,103843.8000,103968.8000,103468.8000,103609.4000,1296045,1296045,0,0,0.0000
20060601,103593.8000,103703.1000,103500.0000,103656.3000,598749,598749,0,0,0.0000
20060602,103671.9000,104250.0000,103656.3000,104218.8000,847546,847546,0,0,0.0000
20060605,104203.1000,104250.0000,103968.8000,103984.4000,490190,490190,0,0,0.0000
20060606,104000.0000,104093.8000,103875.0000,104015.6000,594249,594249,0,0,0.0000
20060607,104031.3000,104093.8000,103843.8000,103921.9000,402615,402615,0,0,0.0000
20060608,103953.1000,104250.0000,103921.9000,104062.5000,660390,660390,0,0,0.0000
20060609,104046.9000,104171.9000,103953.1000,104062.5000,330334,330334,0,0,0.0000
20060612,104093.8000,104109.4000,103953.1000,104000.0000,231084,231084,0,0,0.0000
20060613,104015.6000,104218.8000,104000.0000,104109.4000,431294,431294,0,0,0.0000
20060614,104093.8000,104125.0000,103625.0000,103703.1000,657829,657829,0,0,0.0000
20060615,103640.6000,103687.5000,103437.5000,103515.6000,467418,467418,0,0,0.0000
20060616,103500.0000,103640.6000,103375.0000,103390.6000,250971,250971,0,0,0.0000
20060619,103390.6000,103406.3000,103265.6000,103312.5000,277580,277580,0,0,0.0000
20060620,103312.5000,103406.3000,103203.1000,103250.0000,306286,306286,0,0,0.0000
20060621,103265.6000,103312.5000,103203.1000,103250.0000,221753,221753,0,0,0.0000
20060622,103218.8000,103265.6000,102984.4000,103062.5000,322406,322406,0,0,0.0000
20060623,103015.6000,103171.9000,102906.3000,102968.8000,327914,327914,0,0,0.0000
20060626,102937.5000,103015.6000,102906.3000,102953.1000,188391,188391,0,0,0.0000
20060627,102937.5000,103156.3000,102937.5000,103046.9000,337569,337569,0,0,0.0000
20060628,103046.9000,103109.4000,102859.4000,102906.3000,278476,278476,0,0,0.0000
20060629,102875.0000,103218.8000,102875.0000,103171.9000,376763,376763,0,0,0.0000
20060630,103203.1000,103421.9000,103078.1000,103406.3000,453327,453327,0,0,0.0000
20060703,103406.3000,103406.3000,103250.0000,103375.0000,119279,119279,0,0,0.0000
20060705,103390.6000,103468.8000,102984.4000,103046.9000,351264,351264,0,0,0.0000
20060706,103078.1000,103203.1000,103031.3000,103187.5000,332872,332872,0,0,0.0000
20060707,103171.9000,104031.3000,103156.3000,103390.6000,495247,495247,0,0,0.0000
20060710,103406.3000,103421.9000,103296.9000,103390.6000,174418,174418,0,0,0.0000
20060711,103421.9000,103593.8000,103375.0000,103515.6000,355752,355752,0,0,0.0000
20060712,103500.0000,103531.3000,103328.1000,103515.6000,352018,352018,0,0,0.0000
20060713,103515.6000,103687.5000,103453.1000,103656.3000,466031,466031,0,0,0.0000
20060714,103703.1000,103828.1000,103640.6000,103765.6000,410984,410984,0,0,0.0000
20060717,103781.3000,103812.5000,103562.5000,103687.5000,270984,270984,0,0,0.0000
20060718,103687.5000,103703.1000,103359.4000,103390.6000,508612,508612,0,0,0.0000
20060719,103390.6000,103796.9000,103156.3000,103750.0000,767706,767706,0,0,0.0000
20060720,103765.6000,103984.4000,103625.0000,103921.9000,528069,528069,0,0,0.0000
20060721,103921.9000,104078.1000,103828.1000,103875.0000,434647,434647,0,0,0.0000
20060724,103843.8000,103937.5000,103765.6000,103859.4000,252982,252982,0,0,0.0000
20060725,103859.4000,103968.8000,103734.4000,103781.3000,391031,391031,0,0,0.0000
20060726,103765.6000,104015.6000,103687.5000,103906.3000,456588,456588,0,0,0.0000
20060727,103921.9000,104046.9000,103843.8000,103906.3000,420468,420468,0,0,0.0000
20060728,103937.5000,104187.5000,103843.8000,104171.9000,486348,486348,0,0,0.0000
20060731,104156.3000,104250.0000,104062.5000,104218.8000,313055,313055,0,0,0.0000
20060801,104234.4000,104281.3000,104062.5000,104234.4000,390736,390736,0,0,0.0000
20060802,104250.0000,104359.4000,104156.3000,104296.9000,479527,479527,0,0,0.0000
20060803,104296.9000,104359.4000,104125.0000,104265.6000,451470,451470,0,0,0.0000
20060804,104234.4000,104625.0000,104171.9000,104531.3000,488322,488322,0,0,0.0000
20060807,104546.9000,104562.5000,104343.8000,104390.6000,279571,279571,0,0,0.0000
20060808,104390.6000,104562.5000,104296.9000,104484.4000,405924,405924,0,0,0.0000
20060809,104515.6000,104531.3000,104375.0000,104468.8000,440727,440727,0,0,0.0000
20060810,104468.8000,104578.1000,104281.3000,104437.5000,419137,419137,0,0,0.0000
20060811,104406.3000,104453.1000,104187.5000,104250.0000,332204,332204,0,0,0.0000
20060814,104203.1000,104203.1000,104031.3000,104062.5000,317283,317283,0,0,0.0000
20060815,104062.5000,104406.3000,104015.6000,104343.8000,443756,443756,0,0,0.0000
20060816,104328.1000,104671.9000,104312.5000,104593.8000,528553,528553,0,0,0.0000
20060817,104609.4000,104750.0000,104515.6000,104562.5000,433405,433405,0,0,0.0000
20060818,104578.1000,104718.8000,104515.6000,104687.5000,370820,370820,0,0,0.0000
20060821,104687.5000,104781.3000,104656.3000,104750.0000,307977,307977,0,0,0.0000
20060822,104750.0000,104843.8000,104687.5000,104765.6000,534192,534192,0,0,0.0000
20060823,104750.0000,104765.6000,104593.8000,104734.4000,579933,579933,200612,200612,0.0000
20060824,104812.5000,104875.0000,104750.0000,104796.9000,617147,617147,0,0,78.1000
20060825,104812.5000,104906.3000,104750.0000,104859.4000,415275,415275,0,0,0.0000
20060828,104859.4000,104906.3000,104750.0000,104828.1000,1111113,1111113,0,0,0.0000
20060829,104812.5000,104875.0000,104000.0000,104843.8000,1609243,1609243,0,0,0.0000
20060830,104875.0000,105015.6000,104781.3000,104953.1000,1355913,1355913,0,0,0.0000
20060831,104984.4000,105140.6000,104937.5000,105109.4000,662540,662540,0,0,0.0000
20060901,105140.6000,105203.1000,104906.3000,105171.9000,506964,506964,0,0,0.0000
20060905,105156.3000,105156.3000,104937.5000,104984.4000,325232,325232,0,0,0.0000
20060906,104968.8000,105000.0000,104750.0000,104890.6000,572100,572100,0,0,0.0000
20060907,104906.3000,104984.4000,104765.6000,104906.3000,559215,559215,0,0,0.0000
20060908,104906.3000,105078.1000,104859.4000,105015.6000,356546,356546,0,0,0.0000
20060911,104953.1000,105015.6000,104796.9000,104890.6000,326203,326203,0,0,0.0000
20060912,104859.4000,105015.6000,104765.6000,104968.8000,401550,401550,0,0,0.0000
20060913,104984.4000,105125.0000,104953.1000,105031.3000,345776,345776,0,0,0.0000
20060914,105046.9000,105234.4000,104859.4000,104906.3000,447194,447194,0,0,0.0000
20060915,104890.6000,105062.5000,104796.9000,104828.1000,469221,469221,0,0,0.0000
20060918,104843.8000,104859.4000,104562.5000,104750.0000,416268,416268,0,0,0.0000
20060919,104750.0000,105125.0000,104656.3000,105078.1000,543178,543178,0,0,0.0000
20060920,105109.4000,105218.8000,105031.3000,105078.1000,386838,386838,0,0,0.0000
20060921,105078.1000,105578.1000,105015.6000,105500.0000,563480,563480,0,0,0.0000
20060922,105578.1000,105828.1000,105531.3000,105718.8000,490308,490308,0,0,0.0000
20060925,105734.4000,105968.8000,105703.1000,105843.8000,484771,484771,0,0,0.0000
20060926,105906.3000,105937.5000,105625.0000,105671.9000,533563,533563,0,0,0.0000
20060927,105671.9000,105906.3000,105593.8000,105671.9000,481543,481543,0,0,0.0000
20060928,105656.3000,105703.1000,105531.3000,105578.1000,349214,349214,0,0,0.0000
20060929,105625.0000,105718.8000,105390.6000,105515.6000,468770,468770,0,0,0.0000
20061002,105515.6000,105734.4000,105406.3000,105609.4000,397944,397944,0,0,0.0000
20061003,105656.3000,105734.4000,105531.3000,105609.4000,326863,326863,0,0,0.0000
20061004,105593.8000,105953.1000,105546.9000,105875.0000,487842,487842,0,0,0.0000
20061005,105906.3000,105921.9000,105609.4000,105640.6000,435058,435058,0,0,0.0000
20061006,105671.9000,105921.9000,105203.1000,105234.4000,660213,660213,0,0,0.0000
20061010,105234.4000,105250.0000,104937.5000,105000.0000,572122,572122,0,0,0.0000
20061011,104953.1000,105140.6000,104750.0000,104812.5000,536268,536268,0,0,0.0000
20061012,104828.1000,105000.0000,104812.5000,104843.8000,339070,339070,0,0,0.0000
20061013,104875.0000,105031.3000,104687.5000,104734.4000,412417,412417,0,0,0.0000
20061016,104734.4000,104859.4000,104703.1000,104812.5000,196885,196885,0,0,0.0000
20061017,104859.4000,105109.4000,104781.3000,104875.0000,425548,425548,0,0,0.0000
20061018,104875.0000,104953.1000,104718.8000,104890.6000,426714,426714,0,0,0.0000
20061019,104921.9000,104953.1000,104718.8000,104843.8000,390940,390940,0,0,0.0000
20061020,104828.1000,104906.3000,104765.6000,104812.5000,202637,202637,0,0,0.0000
20061023,104796.9000,104796.9000,104531.3000,104640.6000,340110,340110,0,0,0.0000
20061024,104609.4000,104656.3000,104578.1000,104609.4000,213815,213815,0,0,0.0000
20061025,104609.4000,104875.0000,104531.3000,104812.5000,405585,405585,0,0,0.0000
20061026,104843.8000,105125.0000,104828.1000,105078.1000,533233,533233,0,0,0.0000
20061027,105078.1000,105328.1000,105031.3000,105281.3000,460896,460896,0,0,0.0000
20061030,105265.6000,105359.4000,105203.1000,105265.6000,293623,293623,0,0,0.0000
20061031,105281.3000,105593.8000,105218.8000,105562.5000,430092,430092,0,0,0.0000
20061101,105562.5000,105828.1000,105468.8000,105781.3000,476601,476601,0,0,0.0000
20061102,105765.6000,105781.3000,105578.1000,105656.3000,366370,366370,0,0,0.0000
20061103,105640.6000,105750.0000,105000.0000,105046.9000,708861,708861,0,0,0.0000
20061106,105031.3000,105125.0000,104937.5000,105062.5000,269764,269764,0,0,0.0000
20061107,105109.4000,105437.5000,105078.1000,105296.9000,432442,432442,0,0,0.0000
20061108,105296.9000,105500.0000,105265.6000,105421.9000,367277,367277,0,0,0.0000
20061109,105406.3000,105484.4000,105328.1000,105437.5000,434487,434487,0,0,0.0000
20061110,105453.1000,105640.6000,105421.9000,105578.1000,283162,283162,0,0,0.0000
20061113,105562.5000,105671.9000,105328.1000,105468.8000,341212,341212,0,0,0.0000
20061114,105421.9000,105750.0000,105312.5000,105593.8000,556955,556955,0,0,0.0000
20061115,105578.1000,105656.3000,105265.6000,105312.5000,605560,605560,0,0,0.0000
20061116,105296.9000,105625.0000,105062.5000,105109.4000,819649,819649,0,0,0.0000
20061117,105078.1000,105531.3000,105078.1000,105421.9000,650848,650848,0,0,0.0000
20061120,105453.1000,105515.6000,105343.8000,105437.5000,557574,557574,0,0,0.0000
20061121,105421.9000,105531.3000,105328.1000,105500.0000,698365,698365,0,0,0.0000
20061122,105531.3000,105609.4000,105468.8000,105546.9000,349049,349049,0,0,0.0000
20061124,105718.8000,105890.6000,105687.5000,105765.6000,298240,298240,200706,200706,0.0000
20061127,105765.6000,105875.0000,105546.9000,105828.1000,1338871,1338871,0,0,187.5000
20061128,105875.0000,106093.8000,105765.6000,105968.8000,1466599,1466599,0,0,0.0000
20061129,106000.0000,106062.5000,105859.4000,105890.6000,1235000,1235000,0,0,0.0000
20061130,105875.0000,106187.5000,105859.4000,106156.3000,878574,878574,0,0,0.0000
20061201,106187.5000,106578.1000,106062.5000,106468.8000,874083,874083,0,0,0.0000
20061204,106406.3000,106484.4000,106328.1000,106453.1000,419197,419197,0,0,0.0000
20061205,106484.4000,106625.0000,106312.5000,106437.5000,837648,837648,0,0,0.0000
20061206,106406.3000,106437.5000,106156.3000,106203.1000,481677,481677,0,0,0.0000
20061207,106171.9000,106312.5000,106078.1000,106187.5000,395354,395354,0,0,0.0000
20061208,106187.5000,106203.1000,105781.3000,105812.5000,650771,650771,0,0,0.0000
20061211,105828.1000,106000.0000,105781.3000,105953.1000,346024,346024,0,0,0.0000
20061212,105937.5000,106203.1000,105906.3000,106156.3000,427595,427595,0,0,0.0000
20061213,106156.3000,106250.0000,105703.1000,105750.0000,684165,684165,0,0,0.0000
20061214,105718.8000,105828.1000,105593.8000,105640.6000,684165,684165,0,0,0.0000
20061215,105625.0000,106078.1000,105546.9000,105640.6000,321573,321573,0,0,0.0000
20061218,105640.6000,105734.4000,105578.1000,105656.3000,580483,580483,0,0,0.0000
20061219,105671.9000,105812.5000,105421.9000,105640.6000,276723,276723,0,0,0.0000
20061220,105656.3000,105734.4000,105593.8000,105640.6000,374418,374418,0,0,0.0000
20061221,105640.6000,105921.9000,105578.1000,105875.0000,153030,153030,0,0,0.0000
20061222,105875.0000,105890.6000,105484.4000,105531.3000,284044,284044,0,0,0.0000
20061226,105515.6000,105671.9000,105484.4000,105578.1000,281187,281187,0,0,0.0000
20061227,105593.8000,105609.4000,105250.0000,105312.5000,67136,67136,0,0,0.0000
20061228,105296.9000,105406.3000,104968.8000,105125.0000,177756,177756,0,0,0.0000
20061229,105125.0000,105234.4000,104984.4000,105062.5000,283500,283500,0,0,0.0000
20070102,105062.5000,105296.9000,105046.9000,105140.6000,132070,132070,0,0,0.0000
20070103,105156.3000,105421.9000,105109.4000,105250.0000,152866,152866,0,0,0.0000
20070104,105265.6000,105531.3000,105218.8000,105453.1000,414831,414831,0,0,0.0000
20070105,105500.0000,105640.6000,105031.3000,105296.9000,424107,424107,0,0,0.0000
20070108,105281.3000,105312.5000,105140.6000,105234.4000,589670,589670,0,0,0.0000
20070109,105265.6000,105296.9000,105140.6000,105234.4000,307241,307241,0,0,0.0000
20070110,105218.8000,105296.9000,105046.9000,105171.9000,338607,338607,0,0,0.0000
20070111,105125.0000,105156.3000,104828.1000,104921.9000,494573,494573,0,0,0.0000
20070112,104906.3000,104953.1000,104718.8000,104796.9000,622342,622342,0,0,0.0000
20070116,104781.3000,104953.1000,104765.6000,104875.0000,398881,398881,0,0,0.0000
20070117,104890.6000,104968.8000,104687.5000,104703.1000,278915,278915,0,0,0.0000
20070118,104718.8000,104843.8000,104515.6000,104812.5000,383987,383987,0,0,0.0000
20070119,104812.5000,104890.6000,104640.6000,104718.8000,641061,641061,0,0,0.0000
20070122,104687.5000,104828.1000,104640.6000,104765.6000,403172,403172,0,0,0.0000
20070123,104750.0000,104812.5000,104562.5000,104609.4000,444980,444980,0,0,0.0000
20070124,104562.5000,104671.9000,104546.9000,104609.4000,382412,382412,0,0,0.0000
20070125,104593.8000,104640.6000,104296.9000,104375.0000,555075,555075,0,0,0.0000
20070126,104312.5000,104453.1000,104187.5000,104328.1000,519492,519492,0,0,0.0000
20070129,104328.1000,104406.3000,104234.4000,104281.3000,296505,296505,0,0,0.0000
20070130,104265.6000,104375.0000,104250.0000,104343.8000,273507,273507,0,0,0.0000
20070131,104359.4000,104625.0000,104234.4000,104531.3000,676938,676938,0,0,0.0000
20070201,104578.1000,104812.5000,104421.9000,104468.8000,620666,620666,0,0,0.0000
20070202,104453.1000,104671.9000,104375.0000,104515.6000,558350,558350,0,0,0.0000
20070205,104531.3000,104656.3000,104500.0000,104609.4000,195207,195207,0,0,0.0000
20070206,104609.4000,104812.5000,104515.6000,104781.3000,462647,462647,0,0,0.0000
20070207,104781.3000,104937.5000,104718.8000,104890.6000,514495,514495,0,0,0.0000
20070208,104890.6000,104968.8000,104781.3000,104890.6000,372153,372153,0,0,0.0000
20070209,104875.0000,104890.6000,104625.0000,104703.1000,480764,480764,0,0,0.0000
20070212,104718.8000,104734.4000,104562.5000,104609.4000,302044,302044,0,0,0.0000
20070213,104593.8000,104687.5000,104515.6000,104562.5000,439116,439116,0,0,0.0000
20070214,104562.5000,104984.4000,104546.9000,104937.5000,641250,641250,0,0,0.0000
20070215,104906.3000,105156.3000,104843.8000,105062.5000,752012,752012,0,0,0.0000
20070216,105031.3000,105281.3000,105015.6000,105093.8000,462780,462780,0,0,0.0000
20070220,105093.8000,105156.3000,104968.8000,105140.6000,380604,380604,0,0,0.0000
20070221,105140.6000,105218.8000,104953.1000,105078.1000,654409,654409,0,0,0.0000
20070222,105078.1000,105078.1000,104859.4000,104921.9000,1075901,1075901,200706,200706,0.0000
20070223,104984.4000,105359.4000,104968.8000,105265.6000,1145169,1145169,0,0,93.8000
20070226,105296.9000,105484.4000,105296.9000,105453.1000,1442516,1442516,0,0,0.0000
20070227,105468.8000,106359.4000,105437.5000,106093.8000,2114341,2114341,0,0,0.0000
20070228,106109.4000,106125.0000,105765.6000,105953.1000,1337830,1337830,0,0,0.0000
20070301,105859.4000,106281.3000,105828.1000,105953.1000,1009709,1009709,0,0,0.0000
20070302,105953.1000,106250.0000,105890.6000,106171.9000,764289,764289,0,0,0.0000
20070305,106250.0000,106531.3000,106078.1000,106125.0000,847415,847415,0,0,0.0000
20070306,106218.8000,106218.8000,105953.1000,106031.3000,753614,753614,0,0,0.0000
20070307,106000.0000,106250.0000,105968.8000,106187.5000,605852,605852,0,0,0.0000
20070308,106218.8000,106250.0000,106000.0000,106171.9000,474197,474197,0,0,0.0000
20070309,106171.9000,106171.9000,105656.3000,105750.0000,833951,833951,0,0,0.0000
20070312,105718.8000,106015.6000,105656.3000,105937.5000,461971,461971,0,0,0.0000
20070313,105906.3000,106359.4000,105906.3000,106312.5000,744683,744683,0,0,0.0000
20070314,106359.4000,106484.4000,106140.6000,106234.4000,923873,923873,0,0,0.0000
20070315,106140.6000,106203.1000,105984.4000,106125.0000,531948,531948,0,0,0.0000
20070316,106093.8000,106171.9000,105906.3000,106078.1000,496697,496697,0,0,0.0000
20070319,106109.4000,106156.3000,105890.6000,105953.1000,305694,305694,0,0,0.0000
20070320,105937.5000,106140.6000,105906.3000,106062.5000,367765,367765,0,0,0.0000
20070321,106031.3000,106343.8000,105781.3000,106296.9000,643763,643763,0,0,0.0000
20070322,106250.0000,106296.9000,105968.8000,106015.6000,572450,572450,0,0,0.0000
20070323,106015.6000,106156.3000,105859.4000,105906.3000,376326,376326,0,0,0.0000
20070326,105906.3000,106156.3000,105796.9000,106015.6000,442255,442255,0,0,0.0000
20070327,105968.8000,106062.5000,105906.3000,105968.8000,389467,389467,0,0,0.0000
20070328,105984.4000,106281.3000,105921.9000,105984.4000,746949,746949,0,0,0.0000
20070329,105984.4000,106000.0000,105765.6000,105859.4000,518729,518729,0,0,0.0000
20070330,105765.6000,106171.9000,105562.5000,105796.9000,898698,898698,0,0,0.0000
20070402,105796.9000,105906.3000,105750.0000,105796.9000,289180,289180,0,0,0.0000
20070403,105812.5000,105828.1000,105656.3000,105671.9000,349585,349585,0,0,0.0000
20070404,105656.3000,105890.6000,105625.0000,105750.0000,426766,426766,0,0,0.0000
20070405,105765.6000,105796.9000,105625.0000,105671.9000,262200,262200,0,0,0.0000
20070406,105640.6000,105656.3000,105203.1000,105234.4000,259549,259549,0,0,0.0000
20070409,105234.4000,105312.5000,105203.1000,105265.6000,244426,244426,0,0,0.0000
20070410,105265.6000,105468.8000,105265.6000,105390.6000,325274,325274,0,0,0.0000
20070411,105406.3000,105515.6000,105250.0000,105312.5000,456820,456820,0,0,0.0000
20070412,105281.3000,105421.9000,105250.0000,105281.3000,409438,409438,0,0,0.0000
20070413,105250.0000,105375.0000,105109.4000,105140.6000,401983,401983,0,0,0.0000
20070416,105109.4000,105234.4000,105031.3000,105203.1000,403309,403309,0,0,0.0000
20070417,105218.8000,105515.6000,105109.4000,105468.8000,556881,556881,0,0,0.0000
20070418,105515.6000,105687.5000,105453.1000,105640.6000,353087,353087,0,0,0.0000
20070419,105656.3000,105812.5000,105578.1000,105625.0000,535915,535915,0,0,0.0000
20070420,105640.6000,105687.5000,105515.6000,105625.0000,261917,261917,0,0,0.0000
20070423,105593.8000,105781.3000,105546.9000,105718.8000,286976,286976,0,0,0.0000
20070424,105750.0000,105937.5000,105734.4000,105859.4000,442614,442614,0,0,0.0000
20070425,105875.0000,105906.3000,105687.5000,105750.0000,420584,420584,0,0,0.0000
20070426,105718.8000,105734.4000,105468.8000,105562.5000,527556,527556,0,0,0.0000
20070427,105484.4000,105718.8000,105484.4000,105515.6000,423869,423869,0,0,0.0000
20070430,105531.3000,105875.0000,105531.3000,105828.1000,343496,343496,0,0,0.0000
20070501,105859.4000,105921.9000,105593.8000,105718.8000,583886,583886,0,0,0.0000
20070502,105718.8000,105781.3000,105625.0000,105671.9000,393836,393836,0,0,0.0000
20070503,105671.9000,105890.6000,105421.9000,105484.4000,645122,645122,0,0,0.0000
20070504,105484.4000,105718.8000,105265.6000,105640.6000,478330,478330,0,0,0.0000
20070507,105640.6000,105703.1000,105562.5000,105640.6000,201104,201104,0,0,0.0000
20070508,105656.3000,105765.6000,105625.0000,105671.9000,351231,351231,0,0,0.0000
20070509,105656.3000,105718.8000,105437.5000,105468.8000,375901,375901,0,0,0.0000
20070510,105468.8000,105640.6000,105406.3000,105593.8000,498793,498793,0,0,0.0000
20070511,105625.0000,105859.4000,105453.1000,105500.0000,584837,584837,0,0,0.0000
20070514,105468.8000,105515.6000,105343.8000,105390.6000,289858,289858,0,0,0.0000
20070515,105343.8000,105468.8000,105203.1000,105296.9000,594980,594980,0,0,0.0000
20070516,105312.5000,105437.5000,105234.4000,105296.9000,388254,388254,0,0,0.0000
20070517,105296.9000,105343.8000,105046.9000,105062.5000,567348,567348,0,0,0.0000
20070518,105109.4000,105156.3000,104812.5000,104875.0000,592732,592732,0,0,0.0000
20070521,104875.0000,104953.1000,104796.9000,104937.5000,583661,583661,0,0,0.0000
20070522,104937.5000,104968.8000,104734.4000,104765.6000,959913,959913,0,0,0.0000
20070523,104750.0000,104812.5000,104593.8000,104687.5000,875674,875674,200709,200709,0.0000
20070524,104843.8000,104875.0000,104562.5000,104734.4000,1184294,1184294,0,0,109.4000
20070525,104781.3000,104843.8000,104671.9000,104703.1000,1698756,1698756,0,0,0.0000
20070530,104515.6000,104734.4000,104500.0000,104531.3000,1572679,1572679,0,0,0.0000
20070531,104593.8000,104593.8000,104296.9000,104437.5000,1021599,1021599,0,0,0.0000
20070601,104421.9000,104531.3000,104078.1000,104125.0000,782992,782992,0,0,0.0000
20070604,104140.6000,104218.8000,104093.8000,104187.5000,661071,661071,0,0,0.0000
20070605,104171.9000,104218.8000,103906.3000,103984.4000,688359,688359,0,0,0.0000
20070606,103921.9000,104125.0000,103906.3000,104093.8000,623550,623550,0,0,0.0000
20070607,104109.4000,104140.6000,103484.4000,103656.3000,996252,996252,0,0,0.0000
20070608,103515.6000,103671.9000,103187.5000,103578.1000,710241,710241,0,0,0.0000
20070611,103546.9000,103625.0000,103453.1000,103578.1000,409578,409578,0,0,0.0000
20070612,103468.8000,103531.3000,102953.1000,103171.9000,583788,583788,0,0,0.0000
20070613,102953.1000,103296.9000,102812.5000,103250.0000,869309,869309,0,0,0.0000
20070614,103218.8000,103312.5000,103031.3000,103171.9000,548638,548638,0,0,0.0000
20070615,103140.6000,103500.0000,103046.9000,103390.6000,555050,555050,0,0,0.0000
20070618,103437.5000,103562.5000,103296.9000,103546.9000,390580,390580,0,0,0.0000
20070619,103562.5000,103890.6000,103484.4000,103812.5000,513097,513097,0,0,0.0000
