DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19950331,233825.0000,233850.0000,233600.0000,233750.0000,616640,616640,0,0,0.0000
19950403,233700.0000,233850.0000,233675.0000,233800.0000,388456,388456,0,0,0.0000
19950404,233850.0000,233900.0000,233850.0000,233850.0000,286539,286539,0,0,0.0000
19950405,233850.0000,233925.0000,233825.0000,233875.0000,239182,239182,0,0,0.0000
19950406,233900.0000,234050.0000,233900.0000,234025.0000,249537,249537,0,0,0.0000
19950407,234025.0000,234125.0000,233975.0000,234025.0000,565438,565438,0,0,0.0000
19950410,234000.0000,234075.0000,233950.0000,234025.0000,216424,216424,0,0,0.0000
19950411,234050.0000,234150.0000,234025.0000,234075.0000,363786,363786,0,0,0.0000
19950412,234100.0000,234125.0000,234050.0000,234100.0000,242460,242460,0,0,0.0000
19950413,234100.0000,234325.0000,234100.0000,234275.0000,478452,478452,0,0,0.0000
19950417,234350.0000,234350.0000,234275.0000,234275.0000,315690,315690,0,0,0.0000
19950418,234250.0000,234350.0000,234250.0000,234300.0000,447708,447708,0,0,0.0000
19950419,234275.0000,234300.0000,234225.0000,234275.0000,403294,403294,0,0,0.0000
19950420,234275.0000,234350.0000,234250.0000,234325.0000,366889,366889,0,0,0.0000
19950421,234350.0000,234375.0000,234325.0000,234350.0000,193816,193816,0,0,0.0000
19950424,234350.0000,234350.0000,234300.0000,234350.0000,157954,157954,0,0,0.0000
19950425,234350.0000,234350.0000,234275.0000,234325.0000,306696,306696,0,0,0.0000
19950426,234300.0000,234350.0000,234275.0000,234325.0000,314374,314374,0,0,0.0000
19950427,234300.0000,234325.0000,234250.0000,234275.0000,298251,298251,0,0,0.0000
19950428,234275.0000,234325.0000,234225.0000,234275.0000,592782,592782,0,0,0.0000
19950501,234250.0000,234275.0000,234250.0000,234275.0000,177045,177045,0,0,0.0000
19950502,234275.0000,234325.0000,234250.0000,234300.0000,266509,266509,0,0,0.0000
19950503,234350.0000,234450.0000,234325.0000,234425.0000,377615,377615,0,0,0.0000
19950504,234475.0000,234550.0000,234450.0000,234525.0000,516103,516103,0,0,0.0000
19950505,234500.0000,234900.0000,234425.0000,234825.0000,1035769,1035769,0,0,0.0000
19950508,234725.0000,234800.0000,234725.0000,234775.0000,389658,389658,0,0,0.0000
19950509,234775.0000,234900.0000,234750.0000,234850.0000,1174205,1174205,0,0,0.0000
19950510,234950.0000,235050.0000,234800.0000,234850.0000,838616,838616,0,0,0.0000
19950511,234825.0000,234825.0000,234700.0000,234750.0000,822133,822133,0,0,0.0000
19950512,234650.0000,234725.0000,234550.0000,234700.0000,728663,728663,0,0,0.0000
19950515,234725.0000,234775.0000,234700.0000,234725.0000,277976,277976,0,0,0.0000
19950516,234775.0000,234825.0000,234750.0000,234800.0000,485613,485613,0,0,0.0000
19950517,234825.0000,234850.0000,234775.0000,234800.0000,307891,307891,0,0,0.0000
19950518,234775.0000,234775.0000,234700.0000,234725.0000,351117,351117,0,0,0.0000
19950519,234700.0000,234750.0000,234675.0000,234725.0000,235407,235407,199509,199509,0.0000
19950522,234925.0000,234925.0000,234825.0000,234875.0000,134423,134423,0,0,225.0000
19950523,234850.0000,235075.0000,234850.0000,235050.0000,451402,451402,0,0,0.0000
19950524,235150.0000,235400.0000,235150.0000,235350.0000,615648,615648,0,0,0.0000
19950525,235450.0000,235600.0000,235275.0000,235350.0000,704468,704468,0,0,0.0000
19950526,235325.0000,235350.0000,235250.0000,235350.0000,215023,215023,0,0,0.0000
19950530,235500.0000,235550.0000,235425.0000,235500.0000,288564,288564,0,0,0.0000
19950531,235525.0000,235575.0000,235425.0000,235500.0000,443471,443471,0,0,0.0000
19950601,235550.0000,235925.0000,235450.0000,235900.0000,590089,590089,0,0,0.0000
19950602,235825.0000,236850.0000,235725.0000,236300.0000,1013222,1013222,0,0,0.0000
19950605,236425.0000,236475.0000,236125.0000,236225.0000,485187,485187,0,0,0.0000
19950606,236125.0000,236250.0000,236025.0000,236125.0000,489791,489791,0,0,0.0000
19950607,236100.0000,236150.0000,235475.0000,235600.0000,567916,567916,0,0,0.0000
19950608,235500.0000,235625.0000,235425.0000,235550.0000,686123,686123,0,0,0.0000
19950609,235400.0000,235675.0000,235175.0000,235275.0000,856540,856540,0,0,0.0000
19950612,235400.0000,235475.0000,235300.0000,235400.0000,446112,446112,0,0,0.0000
19950613,235575.0000,236150.0000,235550.0000,236100.0000,773716,773716,0,0,0.0000
19950614,235975.0000,236075.0000,235925.0000,235975.0000,406527,406527,0,0,0.0000
19950615,236000.0000,236075.0000,235725.0000,235800.0000,559049,559049,0,0,0.0000
19950616,235750.0000,235800.0000,235600.0000,235800.0000,424281,424281,0,0,0.0000
19950619,235900.0000,236025.0000,235900.0000,235950.0000,276631,276631,0,0,0.0000
19950620,235950.0000,236000.0000,235775.0000,235825.0000,303973,303973,0,0,0.0000
19950621,236000.0000,236000.0000,235875.0000,235900.0000,391478,391478,0,0,0.0000
19950622,235975.0000,236150.0000,235950.0000,236125.0000,369306,369306,0,0,0.0000
19950623,236175.0000,236175.0000,235925.0000,236075.0000,352980,352980,0,0,0.0000
19950626,235975.0000,236000.0000,235875.0000,235900.0000,199476,199476,0,0,0.0000
19950627,235800.0000,236050.0000,235800.0000,235875.0000,415891,415891,0,0,0.0000
19950628,235925.0000,236000.0000,235875.0000,235975.0000,255615,255615,0,0,0.0000
19950629,236000.0000,236025.0000,235500.0000,235575.0000,704543,704543,0,0,0.0000
19950630,235575.0000,235875.0000,235575.0000,235825.0000,448854,448854,0,0,0.0000
19950703,235775.0000,235900.0000,235775.0000,235825.0000,154134,154134,0,0,0.0000
19950705,235825.0000,235875.0000,235800.0000,235825.0000,148032,148032,0,0,0.0000
19950706,235800.0000,236250.0000,235625.0000,236225.0000,436091,436091,0,0,0.0000
19950707,236325.0000,236350.0000,236000.0000,236200.0000,678860,678860,0,0,0.0000
19950710,236125.0000,236200.0000,236100.0000,236175.0000,240773,240773,0,0,0.0000
19950711,236100.0000,236150.0000,236025.0000,236050.0000,209618,209618,0,0,0.0000
19950712,236025.0000,236075.0000,235975.0000,236050.0000,219251,219251,0,0,0.0000
19950713,236100.0000,236125.0000,236025.0000,236050.0000,289680,289680,0,0,0.0000
19950714,236100.0000,236100.0000,235825.0000,235925.0000,539682,539682,0,0,0.0000
19950717,235900.0000,235900.0000,235800.0000,235850.0000,264345,264345,0,0,0.0000
19950718,235800.0000,235925.0000,235800.0000,235850.0000,376661,376661,0,0,0.0000
19950719,235800.0000,235925.0000,235650.0000,235725.0000,690685,690685,0,0,0.0000
19950720,235750.0000,235825.0000,235650.0000,235725.0000,560122,560122,0,0,0.0000
19950721,235750.0000,235775.0000,235550.0000,235650.0000,273917,273917,0,0,0.0000
19950724,235550.0000,235625.0000,235500.0000,235625.0000,357281,357281,0,0,0.0000
19950725,235600.0000,235625.0000,235400.0000,235575.0000,481411,481411,0,0,0.0000
19950726,235600.0000,235600.0000,235525.0000,235550.0000,316144,316144,0,0,0.0000
19950727,235550.0000,235675.0000,235500.0000,235650.0000,392091,392091,0,0,0.0000
19950728,235700.0000,235700.0000,235575.0000,235600.0000,370554,370554,0,0,0.0000
19950731,235600.0000,235625.0000,235550.0000,235600.0000,208927,208927,0,0,0.0000
19950801,235600.0000,235625.0000,235500.0000,235550.0000,310442,310442,0,0,0.0000
19950802,235600.0000,235625.0000,235550.0000,235575.0000,337221,337221,0,0,0.0000
19950803,235600.0000,235600.0000,235475.0000,235525.0000,351432,351432,0,0,0.0000
19950804,235475.0000,235625.0000,235450.0000,235550.0000,424708,424708,0,0,0.0000
19950807,235525.0000,235575.0000,235525.0000,235550.0000,114241,114241,0,0,0.0000
19950808,235600.0000,235625.0000,235525.0000,235550.0000,226151,226151,0,0,0.0000
19950809,235550.0000,235550.0000,235525.0000,235550.0000,193368,193368,0,0,0.0000
19950810,235550.0000,235575.0000,235500.0000,235525.0000,277124,277124,0,0,0.0000
19950811,235500.0000,235525.0000,235350.0000,235375.0000,621825,621825,0,0,0.0000
19950814,235350.0000,235375.0000,235325.0000,235375.0000,327776,327776,0,0,0.0000
19950815,235250.0000,235325.0000,235225.0000,235325.0000,496887,496887,0,0,0.0000
19950816,235300.0000,235350.0000,235250.0000,235325.0000,419059,419059,0,0,0.0000
19950817,235325.0000,235350.0000,235275.0000,235300.0000,326552,326552,0,0,0.0000
19950818,235300.0000,235325.0000,235275.0000,235300.0000,136058,136058,0,0,0.0000
19950821,235325.0000,235400.0000,235325.0000,235375.0000,218140,218140,199512,199512,0.0000
19950822,235350.0000,235375.0000,235200.0000,235250.0000,261326,261326,0,0,-25.0000
19950823,235300.0000,235300.0000,235225.0000,235250.0000,151994,151994,0,0,0.0000
19950824,235300.0000,235600.0000,235250.0000,235550.0000,476052,476052,0,0,0.0000
19950825,235575.0000,235800.0000,235500.0000,235775.0000,485035,485035,0,0,0.0000
19950828,235800.0000,235925.0000,235775.0000,235775.0000,352096,352096,0,0,0.0000
19950829,235750.0000,235750.0000,235525.0000,235625.0000,399185,399185,0,0,0.0000
19950830,235725.0000,235750.0000,235600.0000,235700.0000,293338,293338,0,0,0.0000
19950831,235650.0000,235775.0000,235575.0000,235700.0000,274075,274075,0,0,0.0000
19950901,235725.0000,235925.0000,235450.0000,235850.0000,762790,762790,0,0,0.0000
19950905,235750.0000,235850.0000,235750.0000,235825.0000,324385,324385,0,0,0.0000
19950906,235800.0000,235850.0000,235725.0000,235800.0000,280673,280673,0,0,0.0000
19950907,235775.0000,235800.0000,235650.0000,235675.0000,252969,252969,0,0,0.0000
19950908,235700.0000,235800.0000,235625.0000,235675.0000,376971,376971,0,0,0.0000
19950911,235675.0000,235750.0000,235625.0000,235675.0000,175551,175551,0,0,0.0000
19950912,235725.0000,235825.0000,235700.0000,235800.0000,337154,337154,0,0,0.0000
19950913,235775.0000,235825.0000,235700.0000,235750.0000,276716,276716,0,0,0.0000
19950914,235800.0000,236050.0000,235775.0000,236000.0000,661829,661829,0,0,0.0000
19950915,235975.0000,236000.0000,235850.0000,235925.0000,504001,504001,0,0,0.0000
19950918,235875.0000,235900.0000,235825.0000,235875.0000,304131,304131,0,0,0.0000
19950919,235875.0000,235975.0000,235850.0000,235900.0000,259524,259524,0,0,0.0000
19950920,235900.0000,235950.0000,235875.0000,235900.0000,203205,203205,0,0,0.0000
19950921,235900.0000,235925.0000,235625.0000,235725.0000,593077,593077,0,0,0.0000
19950922,235725.0000,235775.0000,235600.0000,235700.0000,512851,512851,0,0,0.0000
19950925,235650.0000,235650.0000,235600.0000,235650.0000,196802,196802,0,0,0.0000
19950926,235650.0000,235700.0000,235450.0000,235525.0000,384685,384685,0,0,0.0000
19950927,235500.0000,235500.0000,235350.0000,235475.0000,469568,469568,0,0,0.0000
19950928,235475.0000,235525.0000,235400.0000,235425.0000,300746,300746,0,0,0.0000
19950929,235375.0000,235550.0000,235325.0000,235525.0000,442313,442313,0,0,0.0000
19951002,235525.0000,235575.0000,235450.0000,235475.0000,335455,335455,0,0,0.0000
19951003,235450.0000,235550.0000,235450.0000,235500.0000,257182,257182,0,0,0.0000
19951004,235500.0000,235575.0000,235500.0000,235550.0000,223266,223266,0,0,0.0000
19951005,235575.0000,235650.0000,235525.0000,235600.0000,358702,358702,0,0,0.0000
19951006,235600.0000,235775.0000,235525.0000,235600.0000,474988,474988,0,0,0.0000
19951009,235575.0000,235575.0000,235525.0000,235575.0000,44820,44820,0,0,0.0000
19951010,235550.0000,235675.0000,235550.0000,235575.0000,202860,202860,0,0,0.0000
19951011,235550.0000,235575.0000,235525.0000,235575.0000,172091,172091,0,0,0.0000
19951012,235575.0000,235600.0000,235525.0000,235575.0000,274075,274075,0,0,0.0000
19951013,235600.0000,235650.0000,235575.0000,235625.0000,404519,404519,0,0,0.0000
19951016,235600.0000,235625.0000,235575.0000,235625.0000,198628,198628,0,0,0.0000
19951017,235600.0000,235675.0000,235600.0000,235650.0000,363410,363410,0,0,0.0000
19951018,235650.0000,235675.0000,235600.0000,235625.0000,184701,184701,0,0,0.0000
19951019,235575.0000,235625.0000,235550.0000,235625.0000,311085,311085,0,0,0.0000
19951020,235550.0000,235550.0000,235475.0000,235525.0000,315503,315503,0,0,0.0000
19951023,235450.0000,235475.0000,235425.0000,235450.0000,204125,204125,0,0,0.0000
19951024,235425.0000,235525.0000,235400.0000,235500.0000,380934,380934,0,0,0.0000
19951025,235500.0000,235625.0000,235475.0000,235550.0000,427101,427101,0,0,0.0000
19951026,235575.0000,235625.0000,235500.0000,235575.0000,491604,491604,0,0,0.0000
19951027,235575.0000,235575.0000,235375.0000,235575.0000,692063,692063,0,0,0.0000
19951030,235600.0000,235625.0000,235500.0000,235550.0000,240093,240093,0,0,0.0000
19951031,235525.0000,235575.0000,235500.0000,235550.0000,281735,281735,0,0,0.0000
19951101,235525.0000,235700.0000,235525.0000,235650.0000,557158,557158,0,0,0.0000
19951102,235650.0000,235725.0000,235625.0000,235675.0000,571900,571900,0,0,0.0000
19951103,235725.0000,235775.0000,235625.0000,235675.0000,467424,467424,0,0,0.0000
19951106,235625.0000,235675.0000,235625.0000,235650.0000,154547,154547,0,0,0.0000
19951107,235675.0000,235675.0000,235600.0000,235625.0000,287888,287888,0,0,0.0000
19951108,235650.0000,235725.0000,235625.0000,235700.0000,266491,266491,0,0,0.0000
19951109,235725.0000,235725.0000,235675.0000,235700.0000,380942,380942,0,0,0.0000
19951110,235675.0000,235700.0000,235650.0000,235675.0000,213758,213758,0,0,0.0000
19951113,235625.0000,235700.0000,235600.0000,235675.0000,266805,266805,0,0,0.0000
19951114,235675.0000,235725.0000,235675.0000,235700.0000,273388,273388,0,0,0.0000
19951115,235750.0000,235800.0000,235575.0000,235625.0000,400905,400905,0,0,0.0000
19951116,235675.0000,235725.0000,235650.0000,235675.0000,404007,404007,0,0,0.0000
19951117,235675.0000,235700.0000,235650.0000,235675.0000,229873,229873,0,0,0.0000
19951120,235725.0000,235750.0000,235675.0000,235675.0000,263158,263158,0,0,0.0000
19951121,235675.0000,235700.0000,235650.0000,235675.0000,230933,230933,199603,199603,0.0000
19951122,236550.0000,236600.0000,236500.0000,236525.0000,217866,217866,0,0,900.0000
19951124,236575.0000,236600.0000,236550.0000,236575.0000,109595,109595,0,0,0.0000
19951127,236625.0000,236650.0000,236600.0000,236600.0000,164004,164004,0,0,0.0000
19951128,236600.0000,236625.0000,236500.0000,236575.0000,301703,301703,0,0,0.0000
19951129,236600.0000,236625.0000,236575.0000,236600.0000,231073,231073,0,0,0.0000
19951130,236625.0000,236750.0000,236600.0000,236700.0000,388605,388605,0,0,0.0000
19951201,236750.0000,236800.0000,236700.0000,236750.0000,335295,335295,0,0,0.0000
19951204,236750.0000,236825.0000,236750.0000,236775.0000,298784,298784,0,0,0.0000
19951205,236750.0000,236800.0000,236700.0000,236750.0000,283626,283626,0,0,0.0000
19951206,236750.0000,236875.0000,236725.0000,236750.0000,463621,463621,0,0,0.0000
19951207,236725.0000,236750.0000,236550.0000,236625.0000,419453,419453,0,0,0.0000
19951208,236650.0000,236750.0000,236375.0000,236425.0000,838388,838388,0,0,0.0000
19951211,236500.0000,236525.0000,236450.0000,236475.0000,240758,240758,0,0,0.0000
19951212,236500.0000,236550.0000,236350.0000,236425.0000,350986,350986,0,0,0.0000
19951213,236400.0000,236450.0000,236350.0000,236400.0000,288587,288587,0,0,0.0000
19951214,236425.0000,236525.0000,236425.0000,236450.0000,292535,292535,0,0,0.0000
19951215,236500.0000,236575.0000,236475.0000,236525.0000,266333,266333,0,0,0.0000
19951218,236475.0000,236500.0000,236375.0000,236400.0000,372862,372862,0,0,0.0000
19951219,236425.0000,236700.0000,236325.0000,236650.0000,518897,518897,0,0,0.0000
19951220,236675.0000,236675.0000,236575.0000,236600.0000,346443,346443,0,0,0.0000
19951221,236575.0000,236600.0000,236500.0000,236550.0000,213074,213074,0,0,0.0000
19951222,236550.0000,236600.0000,236525.0000,236550.0000,139512,139512,0,0,0.0000
19951226,236550.0000,236575.0000,236550.0000,236550.0000,39190,39190,0,0,0.0000
19951227,236600.0000,236625.0000,236575.0000,236600.0000,152743,152743,0,0,0.0000
19951228,236625.0000,236675.0000,236625.0000,236650.0000,183341,183341,0,0,0.0000
19951229,236700.0000,236725.0000,236575.0000,236700.0000,215453,215453,0,0,0.0000
19960102,236700.0000,236725.0000,236625.0000,236700.0000,182045,182045,0,0,0.0000
19960103,236675.0000,236750.0000,236675.0000,236700.0000,244728,244728,0,0,0.0000
19960104,236725.0000,236775.0000,236650.0000,236700.0000,372857,372857,0,0,0.0000
19960105,236700.0000,236700.0000,236550.0000,236650.0000,439376,439376,0,0,0.0000
19960108,236575.0000,236625.0000,236575.0000,236625.0000,127860,127860,0,0,0.0000
19960109,236650.0000,236650.0000,236600.0000,236625.0000,204515,204515,0,0,0.0000
19960110,236600.0000,236625.0000,236500.0000,236550.0000,391110,391110,0,0,0.0000
19960111,236550.0000,236600.0000,236525.0000,236575.0000,310272,310272,0,0,0.0000
19960112,236600.0000,236675.0000,236575.0000,236600.0000,332754,332754,0,0,0.0000
19960115,236625.0000,236650.0000,236625.0000,236625.0000,83156,83156,0,0,0.0000
19960116,236675.0000,236700.0000,236625.0000,236650.0000,459372,459372,0,0,0.0000
19960117,236675.0000,236750.0000,236625.0000,236725.0000,468440,468440,0,0,0.0000
19960118,236725.0000,236850.0000,236700.0000,236800.0000,433208,433208,0,0,0.0000
19960119,236825.0000,236850.0000,236725.0000,236800.0000,503755,503755,0,0,0.0000
19960122,236750.0000,236775.0000,236700.0000,236725.0000,227825,227825,0,0,0.0000
19960123,236700.0000,236775.0000,236675.0000,236725.0000,368407,368407,0,0,0.0000
19960124,236725.0000,236800.0000,236625.0000,236725.0000,513358,513358,0,0,0.0000
19960125,236750.0000,236775.0000,236625.0000,236675.0000,617315,617315,0,0,0.0000
19960126,236650.0000,236725.0000,236575.0000,236700.0000,498658,498658,0,0,0.0000
19960129,236700.0000,236750.0000,236650.0000,236700.0000,291628,291628,0,0,0.0000
19960130,236750.0000,236825.0000,236725.0000,236800.0000,347075,347075,0,0,0.0000
19960131,236850.0000,236975.0000,236825.0000,236950.0000,518875,518875,0,0,0.0000
19960201,236925.0000,236975.0000,236900.0000,236950.0000,416944,416944,0,0,0.0000
19960202,236975.0000,237100.0000,236975.0000,237025.0000,655530,655530,0,0,0.0000
19960205,237000.0000,237025.0000,236975.0000,237025.0000,334489,334489,0,0,0.0000
19960206,237050.0000,237050.0000,237000.0000,237025.0000,209647,209647,0,0,0.0000
19960207,237050.0000,237050.0000,237025.0000,237025.0000,191334,191334,0,0,0.0000
19960208,237025.0000,237050.0000,237000.0000,237025.0000,217754,217754,0,0,0.0000
19960209,237025.0000,237075.0000,237000.0000,237025.0000,320870,320870,0,0,0.0000
19960212,237075.0000,237100.0000,237050.0000,237075.0000,193233,193233,0,0,0.0000
19960213,237100.0000,237150.0000,237075.0000,237100.0000,346190,346190,0,0,0.0000
19960214,237075.0000,237100.0000,237050.0000,237100.0000,225443,225443,0,0,0.0000
19960215,237100.0000,237100.0000,237025.0000,237050.0000,369646,369646,0,0,0.0000
19960216,237075.0000,237075.0000,237000.0000,237025.0000,307435,307435,0,0,0.0000
19960220,237000.0000,237000.0000,236625.0000,236675.0000,859683,859683,0,0,0.0000
19960221,236750.0000,236875.0000,236725.0000,236825.0000,1117222,1117222,199606,199606,0.0000
19960222,237300.0000,237450.0000,237275.0000,237375.0000,512291,512291,0,0,400.0000
19960223,237575.0000,237650.0000,237200.0000,237375.0000,767715,767715,0,0,0.0000
19960226,237350.0000,237350.0000,237175.0000,237300.0000,453754,453754,0,0,0.0000
19960227,237325.0000,237375.0000,237100.0000,237150.0000,588229,588229,0,0,0.0000
19960228,237175.0000,237225.0000,236875.0000,236925.0000,821502,821502,0,0,0.0000
19960229,236925.0000,237075.0000,236800.0000,236925.0000,896989,896989,0,0,0.0000
19960301,237075.0000,237425.0000,237075.0000,237350.0000,731977,731977,0,0,0.0000
19960304,237350.0000,237475.0000,237325.0000,237450.0000,354308,354308,0,0,0.0000
19960305,237400.0000,237400.0000,237175.0000,237325.0000,538816,538816,0,0,0.0000
19960306,237175.0000,237225.0000,237125.0000,237200.0000,453798,453798,0,0,0.0000
19960307,237150.0000,237175.0000,237075.0000,237150.0000,403716,403716,0,0,0.0000
19960308,237150.0000,237200.0000,236350.0000,236425.0000,1261585,1261585,0,0,0.0000
19960311,236325.0000,236550.0000,236225.0000,236500.0000,807786,807786,0,0,0.0000
19960312,236450.0000,236500.0000,236375.0000,236450.0000,514048,514048,0,0,0.0000
19960313,236450.0000,236500.0000,236425.0000,236450.0000,429400,429400,0,0,0.0000
19960314,236500.0000,236575.0000,236475.0000,236475.0000,368562,368562,0,0,0.0000
19960315,236475.0000,236500.0000,236200.0000,236275.0000,602025,602025,0,0,0.0000
19960318,236325.0000,236350.0000,236225.0000,236250.0000,394033,394033,0,0,0.0000
19960319,236300.0000,236350.0000,236250.0000,236275.0000,311955,311955,0,0,0.0000
19960320,236250.0000,236525.0000,236225.0000,236450.0000,590612,590612,0,0,0.0000
19960321,236475.0000,236525.0000,236425.0000,236500.0000,354285,354285,0,0,0.0000
19960322,236500.0000,236525.0000,236425.0000,236475.0000,167160,167160,0,0,0.0000
19960325,236525.0000,236575.0000,236475.0000,236525.0000,271003,271003,0,0,0.0000
19960326,236525.0000,236550.0000,236475.0000,236525.0000,310589,310589,0,0,0.0000
19960327,236500.0000,236550.0000,236450.0000,236475.0000,460181,460181,0,0,0.0000
19960328,236425.0000,236450.0000,236325.0000,236400.0000,456815,456815,0,0,0.0000
19960329,236425.0000,236500.0000,236400.0000,236475.0000,303032,303032,0,0,0.0000
19960401,236475.0000,236500.0000,236425.0000,236475.0000,205588,205588,0,0,0.0000
19960402,236475.0000,236525.0000,236450.0000,236475.0000,250707,250707,0,0,0.0000
19960403,236425.0000,236475.0000,236400.0000,236450.0000,259778,259778,0,0,0.0000
19960404,236450.0000,236450.0000,236400.0000,236425.0000,246034,246034,0,0,0.0000
19960405,236400.0000,236425.0000,236100.0000,236175.0000,494558,494558,0,0,0.0000
19960408,236100.0000,236225.0000,236100.0000,236175.0000,450270,450270,0,0,0.0000
19960409,236200.0000,236225.0000,236175.0000,236200.0000,335440,335440,0,0,0.0000
19960410,236225.0000,236225.0000,236150.0000,236200.0000,330103,330103,0,0,0.0000
19960411,236125.0000,236200.0000,236025.0000,236125.0000,628320,628320,0,0,0.0000
19960412,236175.0000,236300.0000,236125.0000,236250.0000,635171,635171,0,0,0.0000
19960415,236275.0000,236325.0000,236275.0000,236300.0000,271530,271530,0,0,0.0000
19960416,236325.0000,236350.0000,236275.0000,236325.0000,318919,318919,0,0,0.0000
19960417,236275.0000,236325.0000,236250.0000,236325.0000,294764,294764,0,0,0.0000
19960418,236325.0000,236350.0000,236275.0000,236300.0000,367025,367025,0,0,0.0000
19960419,236325.0000,236350.0000,236300.0000,236325.0000,224677,224677,0,0,0.0000
19960422,236375.0000,236400.0000,236350.0000,236375.0000,284469,284469,0,0,0.0000
19960423,236350.0000,236375.0000,236325.0000,236375.0000,282419,282419,0,0,0.0000
19960424,236375.0000,236400.0000,236325.0000,236350.0000,236351,236351,0,0,0.0000
19960425,236325.0000,236350.0000,236300.0000,236350.0000,296655,296655,0,0,0.0000
19960426,236375.0000,236375.0000,236350.0000,236350.0000,231158,231158,0,0,0.0000
19960429,236350.0000,236350.0000,236325.0000,236350.0000,180437,180437,0,0,0.0000
19960430,236325.0000,236350.0000,236225.0000,236275.0000,453810,453810,0,0,0.0000
19960501,236250.0000,236275.0000,236200.0000,236275.0000,384159,384159,0,0,0.0000
19960502,236275.0000,236275.0000,236125.0000,236150.0000,672511,672511,0,0,0.0000
19960503,236025.0000,236250.0000,236025.0000,236175.0000,679889,679889,0,0,0.0000
19960506,236200.0000,236225.0000,236175.0000,236175.0000,166292,166292,0,0,0.0000
19960507,236200.0000,236225.0000,236175.0000,236175.0000,260948,260948,0,0,0.0000
19960508,236175.0000,236225.0000,236150.0000,236200.0000,335143,335143,0,0,0.0000
19960509,236225.0000,236225.0000,236200.0000,236200.0000,309341,309341,0,0,0.0000
19960510,236200.0000,236325.0000,236175.0000,236275.0000,649105,649105,0,0,0.0000
19960513,236300.0000,236300.0000,236250.0000,236275.0000,215923,215923,0,0,0.0000
19960514,236300.0000,236325.0000,236275.0000,236300.0000,386545,386545,0,0,0.0000
19960515,236300.0000,236325.0000,236275.0000,236300.0000,284317,284317,0,0,0.0000
19960516,236275.0000,236275.0000,236225.0000,236275.0000,387657,387657,0,0,0.0000
19960517,236250.0000,236300.0000,236250.0000,236275.0000,222863,222863,0,0,0.0000
19960520,236300.0000,236325.0000,236275.0000,236275.0000,182144,182144,0,0,0.0000
19960521,236275.0000,236300.0000,236250.0000,236275.0000,245473,245473,199609,199609,0.0000
19960522,235800.0000,235850.0000,235750.0000,235825.0000,196168,196168,0,0,-475.0000
19960523,235875.0000,235900.0000,235750.0000,235775.0000,314398,314398,0,0,0.0000
19960524,235775.0000,235850.0000,235775.0000,235825.0000,193851,193851,0,0,0.0000
19960528,235850.0000,235900.0000,235800.0000,235825.0000,158428,158428,0,0,0.0000
19960529,235850.0000,235850.0000,235575.0000,235600.0000,369025,369025,0,0,0.0000
19960530,235575.0000,235625.0000,235500.0000,235600.0000,635262,635262,0,0,0.0000
19960531,235575.0000,235625.0000,235400.0000,235475.0000,560447,560447,0,0,0.0000
19960603,235350.0000,235525.0000,235350.0000,235450.0000,425812,425812,0,0,0.0000
19960604,235500.0000,235550.0000,235450.0000,235450.0000,295452,295452,0,0,0.0000
19960605,235475.0000,235500.0000,235450.0000,235475.0000,241199,241199,0,0,0.0000
19960606,235550.0000,235650.0000,235550.0000,235600.0000,563887,563887,0,0,0.0000
19960607,235675.0000,235675.0000,235150.0000,235175.0000,893600,893600,0,0,0.0000
19960610,235175.0000,235200.0000,235100.0000,235150.0000,332296,332296,0,0,0.0000
19960611,235125.0000,235275.0000,235075.0000,235200.0000,469691,469691,0,0,0.0000
19960612,235175.0000,235300.0000,235175.0000,235200.0000,452859,452859,0,0,0.0000
19960613,235150.0000,235275.0000,235125.0000,235225.0000,451667,451667,0,0,0.0000
19960614,235250.0000,235350.0000,235200.0000,235325.0000,486408,486408,0,0,0.0000
19960617,235300.0000,235475.0000,235300.0000,235425.0000,309088,309088,0,0,0.0000
19960618,235400.0000,235500.0000,235350.0000,235425.0000,419877,419877,0,0,0.0000
19960619,235400.0000,235425.0000,235300.0000,235375.0000,425942,425942,0,0,0.0000
19960620,235375.0000,235400.0000,235300.0000,235350.0000,314635,314635,0,0,0.0000
19960621,235375.0000,235425.0000,235375.0000,235375.0000,208276,208276,0,0,0.0000
19960624,235400.0000,235425.0000,235375.0000,235400.0000,126677,126677,0,0,0.0000
19960625,235400.0000,235475.0000,235400.0000,235425.0000,272291,272291,0,0,0.0000
19960626,235425.0000,235450.0000,235375.0000,235425.0000,280390,280390,0,0,0.0000
19960627,235400.0000,235625.0000,235400.0000,235600.0000,315211,315211,0,0,0.0000
19960628,235575.0000,235750.0000,235550.0000,235675.0000,741522,741522,0,0,0.0000
19960701,235650.0000,235650.0000,235575.0000,235625.0000,355830,355830,0,0,0.0000
19960702,235575.0000,235625.0000,235475.0000,235525.0000,500285,500285,0,0,0.0000
19960703,235500.0000,235725.0000,235475.0000,235650.0000,370802,370802,0,0,0.0000
19960705,235625.0000,235625.0000,235175.0000,235225.0000,768585,768585,0,0,0.0000
19960708,235100.0000,235200.0000,235050.0000,235175.0000,447459,447459,0,0,0.0000
19960709,235225.0000,235250.0000,235150.0000,235200.0000,287785,287785,0,0,0.0000
19960710,235275.0000,235325.0000,235225.0000,235275.0000,379175,379175,0,0,0.0000
